"time","Norm_cond2_file1_cell0","Norm_cond2_file1_cell1","Norm_cond2_file2_cell0","Norm_cond2_file2_cell1","Norm_cond2_file3_cell0","Norm_cond2_file3_cell1","Norm_cond2_file4_cell0","Norm_cond2_file4_cell1","Norm_cond2_file5_cell0","Norm_cond2_file5_cell1","Norm_cond2_file6_cell0","Norm_cond2_file6_cell1","Norm_cond2_file7_cell0","Norm_cond2_file7_cell1","Norm_cond2_file8_cell0","Norm_cond2_file8_cell1","Norm_cond2_file9_cell0","Norm_cond2_file9_cell1","Norm_cond2_file10_cell0","Norm_cond2_file10_cell1","Norm_cond2_file11_cell0","Norm_cond2_file11_cell1","Norm_cond2_file12_cell0","Norm_cond2_file12_cell1","Norm_cond2_file13_cell0","Norm_cond2_file13_cell1","Norm_cond2_file14_cell0","Norm_cond2_file14_cell1","Norm_cond2_file15_cell0","Norm_cond2_file15_cell1"
15.447,0.776132742830805,0.576365001891044,0.29096917652551,0.468218151869172,0.249466213836259,0.19817764412756,0.527487365950047,0.508018906587252,0.617004158687351,0.702930303317949,0.793557072731844,0.342739837745369,0.569836462590059,0.676718974304061,0.799526653273523,0.663799655790102,0.741814750385373,0.719411276691146,0.485942408995346,0.611577160213324,0.388571362144526,0.462949178848012,0.268596402408154,0.489870317102119,0.521110540485861,0.318891877368393,0.0711891157396206,0.128812581954911,0.289342131216748,0.846406360096858
15.594,0.776109697200457,0.57578827839747,0.28827626875023,0.466957370353865,0.250863552225522,0.198923358779137,0.529160783197089,0.508865227465812,0.614720846695147,0.704467032163555,0.794754495296312,0.344720149404378,0.570808941663127,0.67974148460218,0.803302419021934,0.662908222401742,0.744629763434546,0.719790348189807,0.486839660154804,0.613694248080374,0.3893967164075,0.474945758041271,0.268279218996846,0.49014350288452,0.522867158441882,0.320453172289556,0.0715659404853526,0.129224923772059,0.290092295663862,0.847634815441376
15.741,0.774742991122422,0.577628236955832,0.287227115812234,0.46773583947741,0.251114319384591,0.199761136967946,0.530957106795609,0.511679358227267,0.617553739985722,0.705748494698414,0.795965149049339,0.3452623055015,0.57272553995837,0.680061470815584,0.803783104457348,0.666292718906958,0.740580142086081,0.71581767888384,0.488918022976559,0.614479704362861,0.394135722339976,0.469379028554234,0.269884960016591,0.488130192538585,0.527388066669779,0.321822350671155,0.0717096899566445,0.129746275494889,0.293138025795661,0.849175249480951
15.888,0.777991423017575,0.580282419747156,0.289111659848401,0.469404189066457,0.253539368269692,0.200261627833988,0.530125125339452,0.513313453574649,0.617825697741618,0.708084373853547,0.794632106802154,0.345241542076504,0.574021848956753,0.682093069558729,0.800329324563576,0.665935162094763,0.738462028277483,0.714365654533731,0.489774722635611,0.615071101574996,0.393647484606949,0.470226311705177,0.2729957973198,0.494789956864195,0.526744167950573,0.322977138131792,0.0725792855237184,0.13097698153151,0.292974248072823,0.846763848762521
16.035,0.779379170758101,0.580992233277707,0.290917578840035,0.471643698066802,0.254174983294269,0.201374759693244,0.53362545373855,0.514340617807736,0.624715294224297,0.710720415404232,0.795273819447201,0.347195611073365,0.574995647092654,0.682788255292949,0.797133316821238,0.667425099223771,0.738114463047095,0.714494899863751,0.49138024708856,0.616786021775886,0.391555037179691,0.467233105807453,0.277684927078314,0.509932254517322,0.528740059448776,0.325468388476349,0.0723326043322423,0.130829265210042,0.293106341277073,0.849457411298713
16.182,0.780283962245246,0.584334271984054,0.294310740918193,0.472901659041806,0.25441922760816,0.201222436386188,0.535927306176406,0.516191985386816,0.620358304343392,0.710730677366473,0.794989348893211,0.348059600257928,0.578254062053992,0.683943133639628,0.797597490161543,0.664778897825858,0.741131116993287,0.718175142585037,0.493453885463665,0.61804521049482,0.392581886380105,0.470645994013588,0.283292058825323,0.521571346254944,0.52762539489861,0.326680950113739,0.0718356925796286,0.130894829138822,0.2945374997434,0.846879349929303
16.33,0.782951243462055,0.586256235514695,0.295922554331134,0.473139994697384,0.252523978703635,0.201137905320184,0.538565065565811,0.518876013015517,0.623072216115763,0.713875968793373,0.793765463951627,0.348278481363096,0.579848149486753,0.685508765530834,0.79855335700067,0.666402304098908,0.745604361103471,0.72361066685536,0.495688155024843,0.619325034454266,0.39097380178323,0.470257985841661,0.285201258974156,0.522804125794018,0.530535583671818,0.328616733072166,0.0722397291594324,0.131254245856834,0.29490164857674,0.851864417951016
16.477,0.782897136329933,0.586564538361299,0.297509797417659,0.47600848418523,0.256289109892547,0.202328035774217,0.540492081438527,0.520510108362899,0.623225192353455,0.711577289251364,0.798118524987099,0.349705101688874,0.57977560103098,0.686536067674784,0.798771683591564,0.666452881879807,0.747138777578594,0.72433415188709,0.498365341459382,0.62250988625592,0.395170321345676,0.476846206230303,0.287484064583422,0.530756357308638,0.533899030455826,0.330789877407373,0.0726147792203336,0.13156073747571,0.295459474608205,0.847957779301751
16.624,0.785434159636079,0.588509355736674,0.296296023292669,0.476647336563792,0.257182014921371,0.204244631231132,0.541914680746581,0.520623948604058,0.627179911387098,0.715194630941356,0.79340491406343,0.350377029192222,0.58174529160522,0.686905829521384,0.799501885130858,0.668616486951635,0.750656880597635,0.727106789134439,0.499264561138277,0.621552762334276,0.40121904437151,0.480948006904962,0.29028839291705,0.535802259407118,0.53182532642358,0.332525887007632,0.0727330915423845,0.132100257516154,0.296677766660925,0.846935217341496
16.771,0.78663253241418,0.590169620339384,0.303406675757687,0.481037507544945,0.258124203669318,0.20357256740934,0.544328872926511,0.522965804993618,0.62517422293737,0.715067639158622,0.796600246100107,0.352267077628678,0.583454467270094,0.687766236895205,0.797869022392236,0.670901619191458,0.750013044751013,0.72637969389796,0.499440153072071,0.622678919609054,0.405477562376245,0.484669717941815,0.290042880757336,0.533228803423316,0.536324836204616,0.333040982077476,0.0731335787525267,0.13360585809754,0.298025028092119,0.846245035097603
16.918,0.784533376084648,0.590640588786739,0.307613115640241,0.485716783907125,0.258709810214196,0.205605497699667,0.547607858665482,0.524010533149628,0.627412208636925,0.718060283897185,0.792865743129705,0.353094442438595,0.584087617429569,0.688637519617456,0.800841199511976,0.671217027852903,0.760997167299153,0.735390764951843,0.501241348357074,0.623605749241435,0.406860902619822,0.485604104968088,0.292896006538858,0.534170031749238,0.540968299173631,0.334091358375307,0.0730856622620961,0.133844416007078,0.298071885478762,0.847915721811674
17.065,0.786023326185848,0.593338238694517,0.309713878548877,0.487175003243621,0.259017108698142,0.205534357693624,0.547616756862874,0.525606898588511,0.626839964192229,0.719867671996901,0.789587716164543,0.353062720539295,0.586101496608689,0.689827115422583,0.799516562548734,0.672865020547224,0.762101770283261,0.740234937684256,0.503335065630438,0.625087096081631,0.405930925985485,0.486538491994362,0.292809086084798,0.533375726869314,0.538153430754626,0.335703466729035,0.0733678371501874,0.133897341106214,0.299543207419354,0.847958093163618
17.212,0.78834291897958,0.594065080579968,0.313893291072372,0.491304274246775,0.260431116580638,0.208655311605781,0.548174006474551,0.529163918237987,0.630432072884679,0.720607816023541,0.789012159462284,0.354070611794318,0.586459292401934,0.691086982709869,0.799391804496794,0.674293140388465,0.759161173868401,0.736289705934382,0.505722879707714,0.627183987755839,0.409953074928992,0.489951380200497,0.292196068145636,0.529427159258128,0.542376706039809,0.335592094822042,0.0727567540067947,0.133289097429578,0.301957032222709,0.847679383826384
17.359,0.790921023626781,0.596919122484061,0.3110947308935,0.490360803515521,0.262269834160285,0.208288731339349,0.55108760998311,0.531052365209902,0.631678545932532,0.721465331243314,0.791244922531391,0.355637673619722,0.589022561250683,0.691298633721611,0.800491693498821,0.673481086017351,0.758066299173184,0.737043516686005,0.507107536279813,0.628415955519202,0.409375714435175,0.493783950715044,0.292360759532276,0.530715035089451,0.541009150754003,0.337465927157204,0.0733613299724747,0.13501271782233,0.302159188376512,0.850104908328795
17.506,0.790139476162802,0.599638281892764,0.314502635167508,0.494157250762956,0.262655406786368,0.208625181720868,0.554934968080497,0.533629057754082,0.633349952973971,0.723260533262868,0.790914142817449,0.356433604911242,0.59002405970606,0.692764714346425,0.797812147397969,0.674357065083769,0.760241898325231,0.736055764666637,0.507994551138198,0.629747148056094,0.411902150958457,0.49761652122959,0.290931909261146,0.527776566169499,0.545584527755731,0.338145295789864,0.0741883331036102,0.136726069165995,0.303663533618167,0.851461733176611
17.653,0.790085369030681,0.600895243353116,0.316551800390668,0.4961358597853,0.263133748766095,0.209350809782504,0.556589476658082,0.533383162833178,0.637095037904112,0.725016611551378,0.791512854099684,0.356814556083741,0.593027565775068,0.693761900140878,0.799243195640807,0.675705103438587,0.7581600445025,0.7342975949538,0.511331191584186,0.630979115819458,0.414087596049149,0.497236431591784,0.293557821925913,0.52550154843538,0.545689574676689,0.340129803957601,0.0744083940226249,0.136311357568289,0.305989445038963,0.851496571843766
17.8,0.790068335303902,0.601219230210811,0.315839260924581,0.495190978783896,0.263897646412508,0.210006971720592,0.558893553645286,0.534820151934438,0.634171492028238,0.726099248567815,0.794205400971169,0.357735644687043,0.593213223868706,0.69546305560482,0.802521763858693,0.676926697341154,0.755302580738165,0.727279356921448,0.511702848053922,0.632894241758087,0.415591058274661,0.495787339847647,0.291002055592493,0.522691637530676,0.545318019826634,0.340677614525124,0.0738245227133038,0.136059370902254,0.307756191645819,0.849246182262724
17.947,0.793322779102623,0.601821496236733,0.319940048403543,0.495088029062847,0.26438758456144,0.210575254827686,0.559041486176928,0.537437826965435,0.63856247662863,0.726016511497246,0.796150385689146,0.359173223487125,0.594587027808483,0.696117667923746,0.800049536285329,0.679010220926557,0.750226182716722,0.723761573413875,0.511668595815715,0.63288765604303,0.416001797954826,0.502328049031563,0.29028839291705,0.522544714084679,0.547298348818028,0.342524996032376,0.0740073152508724,0.137279017962937,0.307295650474241,0.847620691657395
18.094,0.79288992204565,0.604873156680582,0.322003955822553,0.502355151152755,0.264121597430289,0.210635514597511,0.560443508403513,0.539462882226741,0.635774909630704,0.726412238416169,0.796461318620252,0.360371734518848,0.594928005550617,0.696881870292229,0.803384062158865,0.678384320887921,0.74239667893905,0.716596761068707,0.514133575854928,0.636471602177149,0.418179493240232,0.503959267060482,0.291529677997841,0.527230194604696,0.549107490234527,0.342612701409133,0.0744498033353427,0.136989904734822,0.308884785272679,0.846897240055679
18.241,0.794296707480812,0.604075512687917,0.327959802945982,0.507898923117712,0.265412396014976,0.211897621998833,0.561500169343819,0.540618848561255,0.639525660347426,0.727323628937707,0.798178065335609,0.362006854237296,0.596908578393223,0.700001003878317,0.803561108511985,0.681174528467564,0.74129472912464,0.715159899578545,0.516572177733683,0.638365653827596,0.421446036168341,0.500221718955387,0.294260810159629,0.525462521895037,0.551519678789859,0.34457563126989,0.0746982592116495,0.137656602998562,0.309414050611333,0.850638473501427
18.388,0.792177511472716,0.606346557494,0.328785365913586,0.507839691771356,0.26707427201424,0.212591446293062,0.563918810622446,0.542552181113969,0.641723985540913,0.727492951314686,0.800695298958705,0.363207095554435,0.598087161033829,0.699729956732845,0.799517479887351,0.681258122299884,0.740770285914411,0.715899269511171,0.517476909267002,0.641005208422515,0.416187793281694,0.507261295788924,0.29598244511812,0.530081427728586,0.552803585601569,0.346441110712028,0.0745480025626449,0.138441790290219,0.312917644349758,0.851474915374994
18.535,0.794210536862989,0.60814528950892,0.330109706507451,0.511455624439417,0.267996892226653,0.213158055517661,0.564517770534398,0.544304670312156,0.64131604890707,0.729678749272042,0.803030603739134,0.363809523260227,0.599073160500927,0.702319126224313,0.799270715799323,0.679951529626638,0.744560781022408,0.720570152415624,0.518164709958346,0.641414839899072,0.419481460528304,0.496777156612768,0.297034640088323,0.531704472671091,0.552747171514387,0.347664809540118,0.0746071587236703,0.138587926757982,0.31336569021823,0.853569315608508
18.682,0.794057233321978,0.61036973039633,0.331773117605867,0.511988706556628,0.268973144721641,0.213519614136607,0.566665572929904,0.545731251162797,0.647548414146336,0.72910856899502,0.798760237632146,0.363834035636958,0.600954473865408,0.702840306383662,0.800850372898148,0.680868954374627,0.751545692446338,0.728373971001391,0.519395428310459,0.641694074217496,0.419171468316859,0.500680993934403,0.297399096027278,0.531089230740976,0.555029024075198,0.348220276926247,0.0750484636849201,0.138061045547182,0.313703063402061,0.851977408222867
18.83,0.797356766397467,0.61234950071071,0.334714185677957,0.513882699369891,0.268362896317202,0.213593264966393,0.566902487435467,0.546001865678924,0.648415279493252,0.730076400308885,0.793378451686315,0.365020146289864,0.602426218220479,0.704275434093716,0.799272550476558,0.681010150679639,0.749166683617473,0.72425183921881,0.521335207363837,0.644233964991217,0.417695130409848,0.49810747034509,0.298434516874767,0.534971223665694,0.555408360178658,0.349391074098514,0.0753146664095346,0.139351786024614,0.315689370334901,0.852406457394036
18.976,0.795802689324863,0.613219291154397,0.335829678497279,0.514575142014204,0.269341323093916,0.214406771859022,0.567748372325049,0.547285333083535,0.649174494895126,0.73048816154381,0.79845922809246,0.366003236787252,0.605121063586743,0.704520965998642,0.797248901487006,0.683687963190615,0.745026854499289,0.719627166935146,0.522635611304026,0.645048398419955,0.416428037245564,0.500182126284782,0.300491634287527,0.536855975996382,0.558168759823832,0.350429617131227,0.0758169022166405,0.138895208303711,0.316905431083495,0.850889562994431
19.124,0.796933929179776,0.613511013760703,0.337407093453237,0.516126439180689,0.269856627862985,0.21547136112592,0.569461831460356,0.549000092373224,0.651565456832372,0.73298887346744,0.798462535889599,0.367657966407085,0.606865853948087,0.706402401276933,0.803173074276908,0.684066594078185,0.752858127056759,0.726032392201091,0.522442696399184,0.645658674681921,0.421198042399185,0.505535055350553,0.299851167783925,0.535669110034183,0.559588838570117,0.351420131029049,0.0759712997969169,0.139666176912018,0.319545510125212,0.853493361036874
19.271,0.798467966573816,0.613627075442782,0.334131868941879,0.518674797344179,0.270902457373207,0.215571794075628,0.570908900811237,0.554225034184598,0.649378463212048,0.730780627467681,0.79868415829794,0.367400730641855,0.606982261243032,0.707687365522134,0.802556622726147,0.687222085630993,0.756862644520364,0.729751625133668,0.524858463452468,0.646567942407483,0.419888325305827,0.506445686774464,0.298349121340954,0.530581885716516,0.561148979877679,0.35348886420145,0.07625761561628,0.139897625479881,0.320582620282912,0.85455358642108
19.418,0.797593234604517,0.614476252614749,0.335053256182508,0.516515673742462,0.27128802999929,0.217638202015857,0.57113302415805,0.554542485828516,0.657520198529162,0.735921229177837,0.79834345519258,0.368514457688177,0.609029446758667,0.707599107886803,0.808341360046234,0.68850268694461,0.761706447998316,0.737177816302674,0.526966747769668,0.647245392963032,0.42555730787264,0.507087088038262,0.297736103401792,0.526047920000184,0.560742409387304,0.354006743568968,0.0757938313138406,0.140583281988088,0.322627387383849,0.853196761573264
19.565,0.795153403739404,0.616309041339468,0.337583999803438,0.516029130540246,0.270969135346138,0.216021231525568,0.573123995824521,0.556392552376269,0.653554147922356,0.735311283797131,0.805121131531245,0.368812931922497,0.610390389835829,0.708922135851506,0.807051581950445,0.687968810368445,0.763040107966319,0.739472462441235,0.527423444279089,0.648517314064409,0.4271731422748,0.508369890565858,0.2959229732285,0.516013507774316,0.564504645408282,0.354958277299343,0.0757601123020561,0.139473434759941,0.324264718351405,0.853735976259488
19.712,0.796103284503316,0.617708055128851,0.337635597488913,0.517707352020353,0.270445133450165,0.215257941107792,0.575349657447207,0.557813278585935,0.662245464537842,0.736851860878578,0.805779383161989,0.369910798019169,0.609437366939537,0.709415291074518,0.804032620561228,0.68789715851217,0.756771552360746,0.732755315484962,0.529058102819707,0.649528001801852,0.425138818387188,0.508892513817842,0.29585892657814,0.513850978303539,0.564339293773441,0.356335112499548,0.0764895077674997,0.139911054236378,0.325432136670055,0.85373754556882
19.86,0.796919901404781,0.617867583927384,0.338412019803683,0.517868122817607,0.272441848835237,0.216428821913131,0.576369613323271,0.558905494385399,0.657882808870355,0.738503395426757,0.808250307625134,0.37185419692263,0.610796661188159,0.713239230895359,0.804937116437791,0.68696357697306,0.754262538216699,0.730139361123727,0.531038433373491,0.650457904767926,0.425820801252369,0.514229605815371,0.296979742959443,0.518749956956022,0.566084239849355,0.357743967123013,0.0764131963197769,0.14037316144525,0.326296543888413,0.854246629515884
20.007,0.796180437265786,0.619963415923842,0.338542242533692,0.519614037264978,0.273952249874254,0.218588967273086,0.577365099156507,0.562277767586366,0.658772337363596,0.738123061451196,0.806510406329801,0.372580051654787,0.612687537758174,0.712948106183556,0.798704717872508,0.681714727266341,0.751339629599822,0.728652678808026,0.531615603272467,0.651074766744949,0.430160692212608,0.513461508005638,0.301999780411484,0.529741667259717,0.568543115925113,0.359287164109289,0.0760375546972654,0.140961656950566,0.326895425915794,0.855442443226312
20.154,0.797512073906334,0.619522919269466,0.341461197312006,0.521821110051842,0.274317529204227,0.217391304347826,0.578475705418502,0.560130415380272,0.660211447155209,0.739576411853593,0.810985855859432,0.373579003101825,0.614670418960737,0.714214665992953,0.796570988248892,0.683430157001862,0.756443443708141,0.732997921244105,0.53168095811778,0.651808415402319,0.429149342622767,0.51602711306083,0.305353080033914,0.534670489737168,0.569204522464478,0.358469972741726,0.0760381462588757,0.14184005561085,0.328457338803896,0.85609276501319
20.301,0.798349732470291,0.61954935803102,0.342104939864126,0.523354073706359,0.274009505959706,0.21847430632217,0.580963863864253,0.560468033009767,0.656166075536267,0.740443547662966,0.808829172124532,0.373290045437295,0.615817344093369,0.714512483226867,0.798202016310281,0.685330336131502,0.755805798590813,0.730493161189144,0.532980968354081,0.652963110775679,0.431090668846945,0.511648163691937,0.308407495287996,0.539665886901086,0.570850257559488,0.360516431532728,0.0760221740953988,0.141565161066085,0.329176264993248,0.854402305001546
20.448,0.79978557543937,0.622160969935095,0.344370323959754,0.525961663216206,0.27176274817614,0.218558000446927,0.582169569610876,0.56409010422562,0.652573966843817,0.740700738091634,0.812229587583853,0.37478933775056,0.61649534238914,0.715080092758357,0.800539395106916,0.686275157177479,0.754166139717685,0.730503269762441,0.534670351735053,0.653567679417928,0.432458509479949,0.513786167904597,0.309465789939186,0.54247579780579,0.571785953281355,0.362328313244626,0.0764380419074076,0.141610186896693,0.329824681972223,0.856045685733252
20.595,0.798080198793611,0.623582389454609,0.347756114939987,0.526249358327081,0.273847159590829,0.219238433681194,0.581867587036884,0.56346495867274,0.656647667395665,0.741873167277681,0.8160434776856,0.376121369140244,0.617213572101294,0.716746112481219,0.803425342396639,0.684721295353166,0.750455239700616,0.724934167916399,0.534941220009606,0.655398947251496,0.43510894288781,0.506113108341384,0.311657100333653,0.542546963849945,0.571091476415021,0.363634844928541,0.0768905865392522,0.141979872663791,0.331939512022713,0.857048474395934
20.742,0.799998998016072,0.62454180281882,0.348242607403039,0.529160155919468,0.275111142034229,0.220557453087351,0.583298528404993,0.567100690717532,0.658035785108047,0.744343734687228,0.813470011511134,0.376427341278035,0.618115811078545,0.717473924260727,0.80794231774775,0.688171121492045,0.751459906626115,0.726958048698774,0.53611209537083,0.655635154898213,0.435957546566642,0.516462632437483,0.311309418517412,0.543853205112018,0.57434793096472,0.364436722658893,0.0771597470719179,0.14185980378217,0.334004360860784,0.855468807623077
20.889,0.800745476042564,0.626643460305112,0.349257361884053,0.530616964985813,0.275387275813435,0.219461896994293,0.582957060080073,0.568509057129587,0.658296411290779,0.745126209308113,0.808888712473041,0.376874043296355,0.619263065976885,0.718852583815474,0.80806707579969,0.690629061149942,0.754380162073293,0.727440372053261,0.538962905219726,0.657729412286398,0.436965021253841,0.506873287616996,0.312854162727289,0.546178727780698,0.574388782545092,0.366185957673107,0.0767160758642272,0.142780858492504,0.333596478466576,0.854683211371843
21.036,0.803757439730667,0.627759713780241,0.351628398383273,0.531305176819672,0.275961286189107,0.219476124995501,0.585899582730156,0.569421080090187,0.659911160466408,0.745714348019056,0.811663954273012,0.376495110790175,0.621334324389208,0.718705766611677,0.80883488822229,0.690171753714306,0.755361834861412,0.730501103639592,0.539584563657981,0.660438775460923,0.435814175168849,0.514768066135597,0.313406183856584,0.540150275137109,0.573725430692376,0.365750215086995,0.0767048361936323,0.142545460290377,0.335035223366931,0.854941205825904
21.183,0.80419530670728,0.627917898234966,0.352974852270912,0.530133242323899,0.277849287487878,0.222067295097951,0.587564657917143,0.568855781978374,0.658024453534884,0.746493615776741,0.810549226637029,0.378376219418647,0.62282288679539,0.72024002730549,0.808725724926842,0.691450950089565,0.7593849245129,0.73332067354868,0.540170395042481,0.660098513516302,0.438631229390361,0.51635177295979,0.310023910749468,0.538433107362013,0.577925362217346,0.368326386510635,0.0770331528873235,0.142961751741789,0.33650029765597,0.853195506125799
21.33,0.803070078755937,0.63009170217228,0.357119866337424,0.532288135115163,0.28036130764202,0.222751076097209,0.586967366417202,0.570929625914462,0.65647769379823,0.746264645744236,0.809550271900925,0.378578086050554,0.622864437274605,0.722147814389592,0.811021823485703,0.694534789786098,0.77013468373775,0.745637248070887,0.541706627611241,0.660185005907386,0.441095667471355,0.51364363429042,0.309969013620588,0.534229719399175,0.574956814043606,0.36844193486414,0.0771443664700513,0.142521762484794,0.336176312296896,0.853840806122817
21.477,0.801183343019178,0.630772836368264,0.355046130787848,0.533393786913821,0.281236093656461,0.224198147514243,0.588574603321141,0.571419464209279,0.657678840553434,0.748106667966515,0.802746133185144,0.378314794286367,0.625426387060521,0.722705803420548,0.808663345900872,0.693696744055355,0.773600607752739,0.748787512734997,0.542165292640099,0.662446101410353,0.438201115196981,0.517745434965079,0.309769249068274,0.532246252878207,0.575497611155205,0.370109729171365,0.0773768501828813,0.143544717759136,0.338136289841051,0.855289592497446
21.624,0.806984829963327,0.631482201784213,0.357198491381958,0.53218095458366,0.283279193718355,0.226288826750651,0.590443224773471,0.575410377806487,0.664834729005428,0.74759292848182,0.805997697773191,0.378875695142166,0.625510147550368,0.723119066660867,0.807523093999688,0.692172385936567,0.772653426170689,0.750188272177668,0.543393648768888,0.664362544491993,0.441525781664736,0.521752213230287,0.308592010637844,0.531272885048473,0.577898127830431,0.370825989748216,0.0775702908294345,0.14407870831161,0.338817730121088,0.854356167307206
21.771,0.805145187471193,0.633024164131832,0.359623582599295,0.535593808349927,0.283783627078795,0.225516329979152,0.590297516791177,0.575824105768643,0.66450044759714,0.750641372640069,0.813814022413633,0.38010073721694,0.625930928593853,0.721693141168715,0.803563860527837,0.693856907028204,0.77144888712797,0.751259058906267,0.54490507799274,0.665072045527487,0.442083767645338,0.525743154427252,0.310923613695004,0.531979954132337,0.580619621208584,0.371879150343722,0.0776584335093624,0.144732767745707,0.339735688638467,0.854840456166836
21.918,0.80465722129817,0.63648450509327,0.360952837258443,0.536655741773894,0.282358023027093,0.22603858131763,0.592205623994434,0.577132292768478,0.665984883681402,0.750547732234619,0.807499437674486,0.38126723796846,0.626719068636115,0.722433083144549,0.805808588124134,0.696428646693126,0.77407817829831,0.752451148514437,0.545980283309317,0.665342937940173,0.443606604384065,0.523415105395689,0.311936160738793,0.536293534679672,0.582389856358062,0.373020016315984,0.077915762809823,0.143840940328926,0.338721784043676,0.853193936816468
22.066,0.805340574337188,0.634100087292724,0.359989680462905,0.536370867203321,0.284659862614385,0.227645508512948,0.592824048713182,0.576409569866033,0.662880032634931,0.750939610917702,0.810684846319745,0.381893601289178,0.628502111819594,0.723892889529884,0.807999192742017,0.696698394857926,0.778221544976091,0.757824577263075,0.547466515484374,0.664174193041358,0.445416183918379,0.523438860998052,0.312102377045681,0.539782966522115,0.582020246821358,0.37359915023235,0.0775123177916296,0.144506058738961,0.340017279219151,0.850966145289796
22.249,0.809193202541031,0.637473045906652,0.362839838327252,0.540574882524496,0.284569267542467,0.227057138815912,0.594178799266121,0.577471861944964,0.66691407268071,0.752786764121101,0.808637319890446,0.382953977868496,0.630956887750391,0.724432055842405,0.807170835970682,0.696182782480419,0.769185733375902,0.749955052950873,0.548769675351774,0.666861603832359,0.446113666394132,0.521902665378585,0.311930061057807,0.536591972929355,0.583823552297804,0.373865050660296,0.077906297824059,0.14438046036937,0.340339479534925,0.852257373007566
22.396,0.808074988477185,0.63951241546318,0.366267398862394,0.545416339954082,0.285064279015427,0.228601295417663,0.595949540547139,0.580816813488052,0.669690308105474,0.752993286111204,0.806090316093095,0.383986958262055,0.632847434554698,0.725537158555888,0.806435130399685,0.696297987425802,0.768424273672686,0.746637274786402,0.54994173182466,0.667058297188734,0.444850448132491,0.524230714410148,0.311506133229232,0.537820161110741,0.586103459545263,0.372561303274056,0.0780985553473916,0.145527434159597,0.341919242856034,0.853509681853919
22.543,0.808898619266147,0.643548583688987,0.368058575658178,0.545609546964817,0.286161566526498,0.228918496150489,0.597062927495819,0.58018776484119,0.669593989733595,0.754215100990536,0.810307757445851,0.384435678946695,0.63298131943217,0.727799649311841,0.806526864261405,0.696741947947034,0.764934471130418,0.744315191091748,0.549803148056284,0.668711750715757,0.446303536623642,0.523636824351076,0.314583422287014,0.54180775526227,0.586850459872076,0.375349777395401,0.0776253060591881,0.146187023081663,0.344009082300314,0.852055559827564
22.69,0.812075910302399,0.642756317071553,0.36946645536186,0.546885841451788,0.287196524628089,0.228171944557664,0.597039569727665,0.581868697316363,0.670256886763589,0.754512697895528,0.810592227999841,0.384128841666196,0.633551814107113,0.728955782506417,0.804276632633404,0.69708124056057,0.76737273408253,0.747432241872166,0.550437405018937,0.669317636501018,0.444741950858485,0.53008251112554,0.318206632793105,0.545992777794358,0.58861291376815,0.376179498102501,0.0783263065673395,0.145968213343444,0.344785576136113,0.854065217357189
22.838,0.810542874892287,0.642629948753614,0.372977555006818,0.54911265802077,0.287022582090007,0.228847356144446,0.599494916070534,0.582458064507735,0.675475076204829,0.753285752035075,0.814032337024835,0.385713206345764,0.633973584447722,0.728823186912104,0.802523598535928,0.69486986758456,0.77578239763408,0.755875066698533,0.551153552390176,0.669838347038206,0.447497006637708,0.524887952742188,0.318070914891151,0.545393605616149,0.590147766002148,0.378770287088933,0.0782582769821603,0.147018816057633,0.344199189411837,0.852784347081006
22.985,0.811720206007896,0.642785444520724,0.373550043612329,0.549348173136046,0.28706244392165,0.230163027785612,0.599981536240412,0.583342115294794,0.67149202823828,0.754538352801131,0.808177536088067,0.385627268836752,0.635129413254471,0.729434297837312,0.80041005036189,0.695526676267079,0.777446819424386,0.755276494751123,0.552620099370861,0.670339300430223,0.448248737750464,0.518624392252506,0.319396070585508,0.546642454907128,0.59208918872652,0.380932294233441,0.0791166328786394,0.147691833736196,0.345265306523173,0.849945780362605
23.132,0.810756297468989,0.643024737718523,0.375328935244905,0.550726007073915,0.288517038396366,0.230594889469354,0.600048272720852,0.586084038817571,0.674409908327573,0.755313130950335,0.81360563119385,0.387066866303153,0.635431808408762,0.728552139766632,0.797661703864748,0.695993818271223,0.775112914480381,0.75780436011648,0.552374428145104,0.67179430441019,0.447485381929779,0.523866461840584,0.321192426636087,0.550887165089153,0.591910219898221,0.380914892372973,0.0792846363759516,0.147316618481129,0.34485430030319,0.849701909692525
23.279,0.811777319091802,0.643936650934857,0.377636088895441,0.549943307139916,0.290326040792424,0.230921296555903,0.602058153056781,0.586418403868747,0.672160591054856,0.756676689183122,0.811776419375753,0.387209326469099,0.636548395096252,0.728975023507484,0.796445312858335,0.695277299708475,0.778868918382309,0.757192791431973,0.554385861305995,0.673587814144096,0.450283061638076,0.530565541706919,0.321907614231776,0.552230137212724,0.5927778296528,0.383075507368644,0.0794603301741972,0.148228194069229,0.346625063257472,0.850766215280993
23.427,0.810878539508226,0.64580080768176,0.375545154117372,0.55040728601971,0.290572459388041,0.231505481546701,0.603868380088726,0.587737649634866,0.674993484345432,0.757700319916673,0.81014236758888,0.388044189182486,0.637416338439865,0.729195876737128,0.794122611479576,0.69529837378385,0.780941928306048,0.760084565436044,0.554616965487917,0.673678697011885,0.448605228793627,0.526899260408913,0.323331889742166,0.55164014774989,0.590336461397202,0.382520736056933,0.0795597125247199,0.148384599586078,0.347024020435176,0.84848914744132
