"time","Norm_cond4_file1_cell0","Norm_cond4_file1_cell1","Norm_cond4_file2_cell0","Norm_cond4_file2_cell1","Norm_cond4_file3_cell0","Norm_cond4_file3_cell1","Norm_cond4_file4_cell0","Norm_cond4_file4_cell1","Norm_cond4_file5_cell0","Norm_cond4_file5_cell1","Norm_cond4_file6_cell0","Norm_cond4_file6_cell1","Norm_cond4_file7_cell0","Norm_cond4_file7_cell1","Norm_cond4_file8_cell0","Norm_cond4_file8_cell1","Norm_cond4_file9_cell0","Norm_cond4_file9_cell1","Norm_cond4_file10_cell0","Norm_cond4_file10_cell1","Norm_cond4_file11_cell0","Norm_cond4_file11_cell1","Norm_cond4_file12_cell0","Norm_cond4_file12_cell1","Norm_cond4_file13_cell0","Norm_cond4_file13_cell1","Norm_cond4_file14_cell0","Norm_cond4_file14_cell1","Norm_cond4_file15_cell0","Norm_cond4_file15_cell1"
23.703,0.895727083240942,0.941155876333082,0.889973592538487,0.918398723499738,0.907945178189728,0.909069592946914,0.856367832224456,0.918147876553945,0.919592393855576,0.895656561652982,0.910928821800307,0.88976864699925,0.869943800735447,0.90135864034195,0.893225644394636,0.927465264133643,0.884823690117448,0.876766593889317,0.897055407132071,0.912834579932871,0.860326228957486,0.868062766816661,0.884514667893414,0.882439367882243,0.867809509735102,0.860156720916215,0.918886947659605,0.894452165212074,0.871057335756179,0.8917295491234
23.85,0.897933389507295,0.935406118711623,0.890727422556842,0.91667843994382,0.904449493617044,0.869302194710185,0.850456821279639,0.91581709356228,0.917151379028938,0.894848607727698,0.914445493499891,0.885125803948389,0.862263234579893,0.899335945450845,0.89405649804846,0.947586373666233,0.890328869241699,0.889023258246284,0.907238548805513,0.913217930587975,0.866541002575492,0.90175377870082,0.886089387451785,0.891837176865682,0.879475006465437,0.856594881911338,0.920712916454345,0.896269942742787,0.86827992731463,0.886511243758681
23.997,0.903077741806732,0.936833459011096,0.89261433868974,0.914442902375986,0.905394418749899,0.859594822734947,0.84642842683437,0.91346467917394,0.917331927462861,0.898613977907796,0.912289620849276,0.886493667056858,0.861833067369736,0.88749236718909,0.904026741894346,0.94142006468579,0.889917010454349,0.884140203166468,0.904934758198784,0.907041725589082,0.876376395058042,0.8975424022153,0.87987307878316,0.888742941487129,0.880629548897181,0.863033590881692,0.913390842250855,0.897103785646784,0.874839338740416,0.872257886899175
24.144,0.903088828772895,0.936591080469676,0.888039854665318,0.91317969899193,0.903480339634629,0.859594822734947,0.856259868554231,0.919933548349416,0.9169968295695,0.900142992600362,0.90918195335823,0.881692993647328,0.864629154235759,0.896689904335437,0.897978900181628,0.955475621920624,0.887006541690405,0.87932905385088,0.897829790529291,0.904826810692928,0.868985853458251,0.88213914849429,0.880952380952381,0.895256408520319,0.882227435622714,0.87489725464409,0.917024580815802,0.895641781088443,0.874204080426657,0.871344370612306
24.291,0.902013393055125,0.937641387482495,0.892951455219687,0.917343283830166,0.903193631581498,0.871881448133559,0.858790267075129,0.918275501794324,0.914932799872894,0.899127714648967,0.917427019506061,0.884691770462048,0.870575175189065,0.89024017911663,0.88688797001198,0.952452921440014,0.885798422580844,0.881244361934396,0.900075502381229,0.913303119622442,0.8696017319249,0.87856236298604,0.881866543991884,0.894159546088534,0.880943584438615,0.859060770453175,0.913239183713086,0.90255155928623,0.879581615919869,0.87095643903843
24.438,0.909607964876491,0.925684046105785,0.882482114095217,0.915215783393862,0.907417527688191,0.862502344775839,0.858290935100339,0.917964009682213,0.91627608022128,0.901078999600596,0.9049887046034,0.873577882705738,0.870630680635538,0.882556482800733,0.885984658190671,0.946195931445153,0.88220152250465,0.885898625946214,0.908942192279398,0.914529841718774,0.88031428464783,0.885600553824853,0.890294537433502,0.895005890557504,0.879548897181069,0.863444572305332,0.916193492028827,0.881961198510201,0.874410908714858,0.870743702368885
24.585,0.897456649962304,0.918506948184854,0.888035172491291,0.92223819694338,0.903488415917816,0.856593509660476,0.861158720090689,0.920873432534918,0.916521626091415,0.902543987755687,0.920335918596695,0.885678210203733,0.867570942898772,0.885864034194993,0.895032268037253,0.950840814517023,0.879126310225767,0.887493626534534,0.897713633019708,0.892116606750379,0.879287820536748,0.87983154494058,0.882928152682921,0.883529459558276,0.889385598699523,0.86059510110143,0.924668171119361,0.878386791928401,0.867231012424471,0.875323797724969
24.732,0.894241429775156,0.926034148443391,0.89202906693636,0.923941859402139,0.902913653764356,0.842337272556744,0.858770023886962,0.918001864626393,0.912826882939617,0.900368609922894,0.913990619660488,0.886480514526969,0.868916949975716,0.883294321188683,0.893293272017622,0.960916482785721,0.883244898099271,0.879211389873054,0.894025632090448,0.911037091305607,0.865271919674517,0.864716741663783,0.887699493966524,0.893881945102712,0.879475006465437,0.855087950024659,0.919833296935284,0.88140530324087,0.865487745423924,0.868804044499506
24.879,0.894174907978181,0.935163740170204,0.891396973442709,0.923775648430553,0.900803051758207,0.867848433689739,0.858095250948056,0.920725257467699,0.911292943445008,0.902368676998314,0.915515784886721,0.883718483250253,0.8713730659821,0.883281599837167,0.896206090350504,0.96339509717982,0.884494203087568,0.880538378067434,0.902998799705734,0.914964305794558,0.865458549512896,0.850928810430369,0.885747313540229,0.886908066678402,0.875263235674437,0.868458545673735,0.918783819853923,0.874061926733004,0.875518917401646,0.874485364968527
25.026,0.897722737150207,0.925845631800065,0.882716222796569,0.925703695700953,0.905261160077317,0.854623897955356,0.870436848000648,0.918455042386722,0.913421970577827,0.900484467466897,0.916524916765732,0.885362549486394,0.86888919725248,0.878294830042743,0.890815202689647,0.952483148444821,0.894303306539631,0.885048830550798,0.891625043559066,0.917741468318198,0.87204658280766,0.856293988692743,0.884149002677613,0.89456579143364,0.868696198322681,0.887117102306976,0.916581737885516,0.881038412363111,0.86169096899053,0.874848268698928
25.173,0.904086655727527,0.917699019713455,0.883352998464247,0.924365697379684,0.905471143440173,0.841915212905646,0.860025101553327,0.91972805008101,0.914929911097951,0.903926656076881,0.924123985612226,0.883600110481251,0.864670783320613,0.887403317728475,0.896940333114349,0.951505808622757,0.887459586356491,0.883264260220424,0.89795562783134,0.918082224456068,0.883729610690157,0.867370485750548,0.891108437429963,0.895696507644183,0.866599549266634,0.851745301112389,0.917431025697023,0.872599922174662,0.862001211422831,0.864837131308581
25.32,0.912667967537363,0.916540988904449,0.882229276697756,0.929709380116181,0.905001372968142,0.842946914274995,0.861097990526188,0.92126928709406,0.917703135043007,0.901861038022617,0.920729632928279,0.881456248109324,0.863734128911399,0.88721249745573,0.892602504154268,0.94753599532489,0.874039854201989,0.879433644053393,0.898623533511442,0.906121684016833,0.867063566122952,0.848505826698974,0.881318046168182,0.8913293701843,0.87971515129124,0.888624034193654,0.912195772973235,0.8785535605092,0.865591159568025,0.877000663237852
25.467,0.905128830546809,0.905310783151998,0.887033187249504,0.914318244147296,0.903098062230454,0.847214406302757,0.85713032564542,0.915879824612636,0.911616486238598,0.906146242709359,0.916861294058736,0.881969196775,0.875119683618955,0.885177081213108,0.890742744522162,0.95929430019446,0.888509826264235,0.878636143759233,0.897374840283424,0.915398769870342,0.865869135157329,0.853524864428292,0.883429467898133,0.889067937763213,0.877452248125023,0.874349279412571,0.917340030574361,0.880048918783701,0.88862296680406,0.883658069602433
25.614,0.8881546853519,0.918749326726274,0.887459265085965,0.920492981741725,0.898086728513048,0.842431063590321,0.85310867892954,0.915221148583901,0.911492268916059,0.90464009463732,0.915336128832503,0.881850824005997,0.863019496288073,0.890291064522695,0.899413571897824,0.963767896905762,0.886354431943767,0.889657336349017,0.892505904673404,0.906070570596153,0.87143070434101,0.871870312680282,0.886584804840935,0.895046515092015,0.889838179332767,0.896377883719656,0.925147412098712,0.87578520206793,0.879034998301054,0.869392198821189
25.761,0.889706860614662,0.901257675320479,0.888166273364049,0.923177288932842,0.902575795917708,0.86517538923279,0.849188248154496,0.914973469091979,0.909974217683636,0.900193299165521,0.918149466192171,0.876168931093896,0.858384791507667,0.889527783431712,0.891390037485025,0.966327116646012,0.884864875996183,0.882499444364549,0.891954156502885,0.906385770023683,0.874902019334851,0.87475481712242,0.889268315698833,0.882777905669831,0.889145453873721,0.878486492410543,0.9199546237655,0.873428206125966,0.879817991106384,0.871219231394927
25.908,0.905871657279702,0.908111601852849,0.887716784657452,0.924515287254112,0.90497175992979,0.877086850497093,0.860389478940337,0.917939133576038,0.916159084836098,0.895286122400446,0.918684611885586,0.887361734029541,0.860271976687713,0.88643649501323,0.891452834563512,0.973863716510997,0.887747887507637,0.890278340676437,0.903124637007783,0.911982689588196,0.856892239931321,0.84377523941387,0.884066433112754,0.887639308299592,0.889228580928806,0.867554386541729,0.927646744801145,0.874489966090389,0.882684040242876,0.874673073794596
26.055,0.906603397046432,0.916365937735646,0.887080008989774,0.932958804610692,0.904724087245395,0.87281935846933,0.864829484878338,0.918302541040167,0.916852390822362,0.896615435273744,0.922659979893812,0.900343281030106,0.873905501977382,0.896346427844494,0.885762453143718,0.982569093895152,0.90032330914807,0.875622638549334,0.903627986215976,0.903804542279318,0.871374715389497,0.888081227645091,0.882886867900492,0.887077335572197,0.889570325488602,0.856540084388185,0.918698891072772,0.878353438212241,0.870097061560963,0.871419454142734
26.202,0.898975564326578,0.914049876117634,0.885066674158145,0.92876197757814,0.902326777186115,0.874788970174451,0.866988758282838,0.919867572589559,0.914474929044465,0.897615468811454,0.920557621812539,0.89037366337415,0.869159786304031,0.893064319153267,0.890462572941222,0.971244042761136,0.889745402626286,0.871033743414086,0.889863321330391,0.905482766258327,0.867716770557277,0.836679358486213,0.878504783136936,0.881152924289409,0.874829127720102,0.883062085593731,0.916472543738322,0.876157651898382,0.869978873967705,0.883920861958929
26.349,0.896979910417313,0.903156307228267,0.88627935723115,0.927731469554305,0.904604289044791,0.875445507409491,0.866948271906504,0.920664689557011,0.912311236612334,0.890035946327468,0.925041378229509,0.891307492996278,0.871206549642684,0.896295542438428,0.889723499632878,0.975999758183961,0.896438107920731,0.872360731608466,0.894509621713711,0.905670182134156,0.867772759508791,0.874177916233992,0.877531641836819,0.881938331956613,0.881294565337865,0.874376678174147,0.914130935915168,0.872916782478181,0.874144986630028,0.8917295491234
26.496,0.889041642644907,0.913511257136702,0.890156197325542,0.922329612977753,0.904804850077263,0.863674732695555,0.85986315604799,0.915993389445176,0.917994901312226,0.896656595190692,0.921127169729102,0.881771908826663,0.875723305349338,0.892148381844087,0.884443714495498,0.969813297866981,0.886354431943767,0.882858973185687,0.901082200797615,0.908421787947455,0.868780560636035,0.862409138110073,0.872353350554985,0.88547266645903,0.891500720434477,0.873938297988931,0.923206182815268,0.876763577741953,0.875120034274402,0.872307942586127
26.643,0.89365382056854,0.905647420015081,0.880318949694722,0.918814250928704,0.90921584674445,0.867660851622585,0.857170812021755,0.917064143580559,0.917275596351477,0.896679461811219,0.917300878021184,0.89306993200142,0.868563102754458,0.886385609607165,0.892071144259381,0.978196253866538,0.87954503332624,0.876093294460642,0.892486545088473,0.906649856030532,0.865981113060356,0.881273797161648,0.873426754898144,0.889805950140155,0.893772859940149,0.873499917803715,0.931486738977458,0.879765412196342,0.865177502991623,0.880604672698377
26.79,0.894352299436782,0.916325541312076,0.882327602352324,0.922778382601036,0.90877568931077,0.855327330707184,0.85497779997031,0.917889381363686,0.921223107310767,0.892243337428999,0.919124195848034,0.888532309189673,0.87618816346354,0.878294830042744,0.88669957877652,0.952241332406372,0.893685518358605,0.872328047170181,0.903763503310489,0.900609953486787,0.867791422492628,0.855313257182416,0.868708494049093,0.889000230205696,0.881987290796911,0.860458107293551,0.932991191672126,0.878286730779921,0.867644669000872,0.892555467958103
26.937,0.892356645527518,0.90734406980502,0.880454732741506,0.920767229844842,0.900707482407163,0.850637779028325,0.864147964210043,0.919351663778875,0.918712761885503,0.890496327620743,0.923768495973029,0.896042403756363,0.863061125372927,0.875279869733361,0.88353557212969,0.958901349131981,0.891742917744935,0.882244505745924,0.898836488945677,0.918831887959382,0.869956328617819,0.883927541248414,0.87717777227314,0.889704388803878,0.890263050947648,0.868814729574223,0.92784086772949,0.859931068986603,0.873893837994356,0.876012063420555
27.084,0.905073395715996,0.914938597436174,0.875828744802787,0.923368431550167,0.897109498247447,0.856781091727631,0.867366631128625,0.916721285943269,0.918783536871601,0.89347965937882,0.919563779810482,0.89397745656377,0.872108513147853,0.883154386322003,0.885105499091858,0.954377374079336,0.892559771006514,0.879289832524938,0.901885623572231,0.905039783279096,0.865906461125005,0.874120226145149,0.875768191844486,0.888011699865939,0.883123360549747,0.865965258370321,0.933142850209896,0.860292400911668,0.875193901520188,0.863197807560911
27.231,0.895505343917691,0.908609824410212,0.888793684683672,0.91825744417389,0.897697720872885,0.8351153629713,0.861489358830753,0.916537419071537,0.916459517430146,0.887229449768132,0.92199869271552,0.889097867974905,0.869805037119267,0.885037146346428,0.884467867217993,0.948291670445042,0.885050212450491,0.873177842565598,0.900027103418903,0.902484112245072,0.868090030234034,0.889754240221531,0.877106998360404,0.893496012024862,0.880888166401891,0.854485177269988,0.939694499041518,0.857262771693813,0.881841953640916,0.870543479621078
27.378,0.898631868375538,0.91524830335021,0.877064838745927,0.924797845905808,0.90186508299727,0.847542674920278,0.867528576633963,0.91600312357368,0.922742602930662,0.891246352774026,0.919942204265111,0.877970827688706,0.873634912925831,0.88721249745573,0.877135100668547,0.957742647281081,0.891797832249916,0.865255134725255,0.893270608278159,0.901981496941714,0.868575267813818,0.878446982808354,0.882456326598016,0.894294961203569,0.880398640410832,0.854841361170475,0.925838975030938,0.865962532658847,0.880689624606657,0.874460337125052
27.525,0.895982083462681,0.92343531186039,0.880445368393453,0.924972367425974,0.89987158709733,0.853263927968486,0.868453015560264,0.918604299023775,0.919751276477428,0.891647280853931,0.920844307005439,0.873314832107956,0.864712412405467,0.89625737838388,0.878985199211655,0.946891152555693,0.877938784055573,0.869968230725987,0.900220699268208,0.902015572555501,0.858385278638349,0.888138917733934,0.883482548332684,0.887158584641217,0.885016810137806,0.877938517179023,0.930522190677246,0.861370837734171,0.875504143952489,0.876087146950983
27.672,0.899596434431682,0.92728643757406,0.875519721317002,0.926842240856319,0.900531150224251,0.854248733821046,0.869890281920134,0.919485778438256,0.920031487646876,0.894194622380629,0.924250127097102,0.885020583709276,0.858939845972386,0.911662935070222,0.883859218611122,0.953702304305333,0.880231464638491,0.873334727869367,0.896251984357455,0.90052476445232,0.863442947258408,0.873658705434406,0.878917630961228,0.888140344225222,0.876528614179628,0.876486382815497,0.927828735046468,0.86339985546723,0.876937168520735,0.880229255046239
27.819,0.8950286043727,0.911006678875364,0.871685020788853,0.929260610492899,0.902019878425017,0.84848058525605,0.872710832804761,0.9233426564653,0.920290033004254,0.89079664257033,0.923848767827041,0.893885388854546,0.862811350863804,0.900976999796459,0.873995246744213,0.945248818627896,0.880423665405921,0.874772843153917,0.894829054865064,0.912221218884705,0.878503975215557,0.88721587631245,0.88121778312514,0.888316383874768,0.875891306757306,0.862266425557564,0.927701341874742,0.862238034354328,0.867895817636543,0.89160440990602
27.966,0.896192735819771,0.922640848863514,0.878539723564445,0.929626274630388,0.89839766541574,0.840086287750892,0.85813573732439,0.922480645307826,0.919446510720966,0.893229650994393,0.923386249049161,0.89984348489432,0.854957330188025,0.882721860370446,0.878753333075704,0.948261443440236,0.874437984363094,0.873857678881931,0.889563247763968,0.90434975209991,0.865887798141167,0.877639321564556,0.876452339667598,0.897402738093626,0.871919680792108,0.857389445997041,0.936242750721895,0.870159541942298,0.872638094815997,0.887362190436861
28.113,0.890105991396514,0.916756436496822,0.87495317825973,0.929443442561643,0.895406748542231,0.858234852748077,0.86065264038651,0.920529493327796,0.920929896654076,0.890577123013272,0.915351418709458,0.888663834488564,0.859106362311802,0.88059739466721,0.878139853924334,0.960432850708823,0.877375910379528,0.872341120945495,0.882042049018469,0.902739679348474,0.864002836773544,0.876543209876544,0.883317409202968,0.891004373908216,0.872399970443714,0.866485834840265,0.935059814127296,0.873511590416365,0.871234617146065,0.884834378245798
28.26,0.88664685795379,0.91897823979317,0.881138330149455,0.928072202046057,0.907545402171982,0.875914462577378,0.86359465040014,0.922457932341318,0.919070969978406,0.892284497345947,0.920389433166037,0.87551130459944,0.8675154374523,0.886525544473845,0.878144684468833,0.963072675795222,0.878268271085454,0.879034893906313,0.880415843884307,0.904911999727395,0.866764958381546,0.874466366678205,0.877997570095663,0.894755372594689,0.86141796283297,0.874678064551482,0.933749484360972,0.866840847184391,0.868412888357045,0.884121084706736
28.407,0.889562730054548,0.928700312399009,0.881456717983294,0.925271547174829,0.903453418690673,0.855749390358281,0.857616162161433,0.920380236690742,0.921407988907104,0.88836058526353,0.925331885891648,0.878588996593495,0.867418302920974,0.887466924486057,0.869778181396607,0.951284143920846,0.884672675228753,0.87908718900757,0.89410307043017,0.890063551019713,0.86090478145646,0.869216568593517,0.874051924460644,0.884727883326337,0.850999371928917,0.878952271357335,0.928623425784378,0.8679971093446,0.879404334529983,0.887700066323785
28.554,0.890638165772318,0.927636539911667,0.883914859347492,0.920966683010745,0.907215620608521,0.867989120240106,0.85856759200529,0.917426469474855,0.919809051976283,0.895148922677285,0.930645118133412,0.880640791256198,0.8649691250954,0.893306024832078,0.881965645167523,0.953410109925541,0.875838304240086,0.877387598216737,0.898429937662137,0.896129010273797,0.880500914486208,0.856293988692743,0.87161022447126,0.879467006107222,0.855063361288654,0.857252452189161,0.922672344762321,0.870732114069709,0.86932884220479,0.877238427750873
28.7,0.884107942702559,0.924256705806313,0.875388620444245,0.918772698185807,0.906895261375445,0.876570999812418,0.864775503043226,0.918092716492426,0.914625145341489,0.888819442115437,0.914116761145365,0.87895726743039,0.867355859293693,0.891410543456137,0.885023379835375,0.951042327882397,0.882833039311921,0.878322373151695,0.875450110349634,0.901947421327927,0.865663842335113,0.919003115264798,0.869776000566191,0.884734654082089,0.86782798241401,0.854156392131076,0.918862682293562,0.869397965423314,0.864291096042193,0.87895283502897
28.847,0.885028160894053,0.92266777981256,0.880136344907668,0.923044320155573,0.906024368838469,0.871412492965672,0.869640615932739,0.912733537966346,0.915888984378949,0.889403303159557,0.919823707718712,0.887585327037656,0.860396863942274,0.88538062283737,0.878970707578158,0.962770405747161,0.882325080140856,0.873040567924799,0.894829054865064,0.911156355953862,0.876600350864096,0.883639090804201,0.873426754898144,0.89618400205831,0.862138397310378,0.862787002027508,0.925177743806265,0.859225081994552,0.866625301009026,0.87991640700279
28.994,0.881757505876092,0.917254659054185,0.879110948795745,0.914866740353531,0.909804069369888,0.841962108422435,0.864647296184834,0.913578244006481,0.918860089407584,0.896255667110787,0.920832839597724,0.888453394010338,0.870262957052661,0.881971300630979,0.88651118754106,0.945530937339419,0.880094178376041,0.86962831256782,0.893686839354164,0.903174143424258,0.853812847598074,0.891773393331026,0.874163983155809,0.89722669844408,0.857400155170503,0.864513124006795,0.924722768192958,0.862238034354328,0.857066879404335,0.859468658883007
29.141,0.890006208701051,0.906091780674351,0.87512641869873,0.915531584239876,0.901708941522326,0.849652973175765,0.872947003333378,0.914886943505281,0.920733459957968,0.892664083246694,0.919873399818815,0.883902618668701,0.86310969263859,0.876068593527376,0.883554894307686,0.932392265917037,0.886821205236098,0.874269502804325,0.879806016958997,0.916029168725402,0.866708969430033,0.880985346717435,0.874836335326798,0.888993459449944,0.849022795285772,0.868074963011672,0.926906651136833,0.862777252765579,0.863744478423378,0.877789040307342
29.288,0.880925983413899,0.89960142195411,0.878460126605986,0.912066085482303,0.902655212702378,0.847167510785969,0.864492098408885,0.911972112803407,0.918035344161425,0.892650363274378,0.915496672540528,0.882337467611895,0.860514813016027,0.884146651740281,0.882719210109363,0.944392386825056,0.878659536933436,0.877073827609199,0.892283269446703,0.905806484589304,0.860232914038296,0.883754470981886,0.879236113568538,0.898167833493574,0.857455573207226,0.865033700476738,0.927974327242727,0.866479515259325,0.874972299782831,0.871920011012251
29.435,0.893121646192736,0.894565334482387,0.880848035359778,0.911451104887434,0.905020217628911,0.845104108047271,0.868000917691197,0.912826552972046,0.917051716293413,0.894891292086015,0.915175585124479,0.882127027133669,0.877319086935406,0.88583859149196,0.871304633458283,0.949349615613256,0.876751257885379,0.870216632456954,0.883552096643048,0.908098069616479,0.8696017319249,0.886523595246338,0.880533635302028,0.898384497677631,0.855026415930838,0.874595868266754,0.923649025745553,0.865067541275224,0.861897797278731,0.868378571160416
29.582,0.887312075923544,0.902200258537111,0.882215230175675,0.914110480432813,0.906665087304621,0.858891389983118,0.868162863196534,0.912268462937847,0.916593845464984,0.896502626612478,0.920259469211921,0.883981533848036,0.872170956775134,0.877137187054753,0.885057193646868,0.943012020272244,0.873868246373926,0.874073396174613,0.880754636620591,0.905874635816878,0.869732372811765,0.868697357793931,0.879141748351557,0.88720597993148,0.854592307976503,0.859334758068936,0.914755769090777,0.874734560008894,0.871914195807295,0.879841323472363
29.729,0.882023593063994,0.910845093181084,0.884289433269656,0.916179807029062,0.91074495636115,0.856968673794785,0.865706689698916,0.914772297102907,0.920089263145731,0.895560521846769,0.91754551605246,0.890610408912154,0.863088878096163,0.887161612049664,0.878666383274723,0.954850930487965,0.882084829181568,0.878655754422204,0.878247570372091,0.907680643347588,0.862248516292785,0.875908618899274,0.871333026646378,0.892514252440857,0.863237521705397,0.856540084388186,0.922423624760379,0.880515870809939,0.864911580906794,0.876625245585714
29.876,0.889063816577232,0.890633415921577,0.881639322770349,0.915639621371407,0.906541250962424,0.85481148002251,0.859674219625096,0.914000056241631,0.916410408256119,0.898761848720536,0.915469915255857,0.897462876984388,0.875404149032124,0.878918176267047,0.880733856320284,0.961903898276053,0.879524440386872,0.877740590150218,0.888595268517443,0.908106588519926,0.869769698779441,0.869331948771202,0.87686518749189,0.889508036887077,0.857935862858832,0.863855553728971,0.919554245225789,0.88026571793874,0.867319653119414,0.880504561324473
