"time","Norm_cond6_file1_cell0","Norm_cond6_file1_cell1","Norm_cond6_file2_cell0","Norm_cond6_file2_cell1","Norm_cond6_file3_cell0","Norm_cond6_file3_cell1","Norm_cond6_file4_cell0","Norm_cond6_file4_cell1","Norm_cond6_file5_cell0","Norm_cond6_file5_cell1","Norm_cond6_file6_cell0","Norm_cond6_file6_cell1","Norm_cond6_file7_cell0","Norm_cond6_file7_cell1","Norm_cond6_file8_cell0","Norm_cond6_file8_cell1","Norm_cond6_file9_cell0","Norm_cond6_file9_cell1","Norm_cond6_file10_cell0","Norm_cond6_file10_cell1","Norm_cond6_file11_cell0","Norm_cond6_file11_cell1","Norm_cond6_file12_cell0","Norm_cond6_file12_cell1","Norm_cond6_file13_cell0","Norm_cond6_file13_cell1","Norm_cond6_file14_cell0","Norm_cond6_file14_cell1","Norm_cond6_file15_cell0","Norm_cond6_file15_cell1"
23.703,0.862264883185429,0.842818201382081,0.860330066200379,0.825777607961677,0.782546373472357,0.861466711833429,0.817508877355913,0.856520782933803,0.840378986129356,0.826872258949848,0.657085450062734,0.765995239617748,0.739207278205946,0.790494246616485,0.734319224885264,0.633950962383196,0.679189315111042,0.757984796369628,0.814509601942462,0.638454915915744,0.746967029022416,0.717360863238242,0.795225120233738,0.788304076919519,0.454948465700442,0.594831242831508,0.821794437156376,0.676027746343823,0.804542896448224,0.819387390173885
23.85,0.863001388493614,0.849748531439548,0.867599242087534,0.832749788870578,0.785529990125397,0.867561598798354,0.817454247473368,0.845304596437212,0.836665666794237,0.837219868151431,0.658919217709457,0.761987992468649,0.749550906878368,0.78987479586282,0.747432068186786,0.634605862151585,0.678412797018171,0.74148047518571,0.815447722757707,0.642059346840383,0.750639094644217,0.723447095540119,0.798097598608079,0.788293401560738,0.456103363338617,0.595749527182203,0.813856993352299,0.670447379559963,0.801557028514257,0.816738998057201
23.997,0.863851733029762,0.841813921235743,0.865979321153711,0.831683875425607,0.791529076990051,0.868294245701936,0.832641354821087,0.84020233120739,0.846957457152019,0.828578316380933,0.658813929614909,0.757838644356816,0.739062409457032,0.792127344057965,0.75857798499308,0.63925405319064,0.678529274732101,0.751336821111657,0.824405856817011,0.643195775698789,0.747515170918404,0.720024161884627,0.802841291466277,0.794050978396632,0.455749976691519,0.595138832218509,0.819060183069735,0.67539714762057,0.805191658329165,0.822828366792642
24.144,0.866330323493139,0.843137020476156,0.866341902734567,0.825106278890807,0.795107293403128,0.867052159732781,0.827779295274515,0.829513965251815,0.844950816619948,0.826881531001103,0.660033516710098,0.758790720807133,0.746972243147708,0.803277457623937,0.756538209368398,0.637744589090328,0.678715639074391,0.74896667341099,0.824461040394379,0.645221833208977,0.747878981911317,0.720847862496911,0.813908540288561,0.799296138011038,0.457694355137039,0.595753114230448,0.826349070648409,0.672926582759603,0.812085730365183,0.826665635662436
24.29,0.863013462351125,0.844559750683469,0.859897307539358,0.82936636177138,0.780592688546523,0.862120579500067,0.826632067741054,0.832900813723334,0.854477187393333,0.826130494849376,0.664201170452651,0.761284592703116,0.759199165556006,0.799222870872675,0.74051140088876,0.638255730372974,0.681736294455661,0.740989103101425,0.833934221175778,0.642019170062561,0.74766069531557,0.730201440560848,0.814343515585247,0.795353372167916,0.457413149592327,0.596619386381592,0.828191559925121,0.67391135336852,0.804105177588794,0.828956398186721
24.437,0.86363440359456,0.840881375385572,0.872950244450163,0.831237513011464,0.770654378271626,0.856873882319576,0.816580169352636,0.825027490653178,0.843357916403769,0.824303900751963,0.660366929009502,0.762471135741945,0.750362171872284,0.791995945413248,0.744882348655934,0.634366264675345,0.681751824817518,0.759372199901725,0.821977779412847,0.643964874017104,0.750294686904259,0.741010223039821,0.813777226991448,0.792915831912918,0.460556035092046,0.598510657568717,0.824182303258995,0.666836553993936,0.804245872936468,0.819029760581486
24.584,0.86589221494916,0.844994141699146,0.862862289176355,0.828241528487742,0.777216211337743,0.862735057548232,0.820404261130839,0.830745546514185,0.849719173760589,0.82519401767253,0.668886490660068,0.762044832853742,0.747696586892276,0.799748465451542,0.761419101041743,0.639461704336714,0.686488585184035,0.756250541954505,0.820543006401295,0.642558686793319,0.747650993689092,0.74798422155716,0.806624755839338,0.786503499738454,0.462295900414139,0.597637211321083,0.825928983093319,0.676511493309607,0.799915582791396,0.81609139852502
24.731,0.868919303510905,0.848951483704359,0.870768906875015,0.832871199447225,0.794512693643092,0.863651522671351,0.818492215241737,0.842005718055861,0.835672690036099,0.825129113313738,0.666745632737578,0.765639987210913,0.773830909196268,0.789630769808346,0.765935747067823,0.643926203977318,0.68978102189781,0.746914472353095,0.818685159296593,0.643586064397635,0.751483136147775,0.746547321600176,0.796932193096203,0.789271976115664,0.46375907151042,0.597116192563511,0.827926241469275,0.673643564869604,0.806778389194597,0.826240346417421
24.878,0.866916768000828,0.85003148338554,0.870593464174601,0.828689676351541,0.794788757817394,0.867241229901447,0.814094509696804,0.853837695183638,0.843171733261618,0.832259320729525,0.66682459880849,0.769817755515294,0.766268760502984,0.799973720271056,0.746193632986086,0.640899289194154,0.684656002484858,0.764632771627598,0.825399161209624,0.64594501520978,0.757017914053291,0.746931715219242,0.789590959079494,0.780916728643055,0.4648823899163,0.600027082214249,0.827882021726634,0.676304173181414,0.802526263131566,0.817212615625514
25.025,0.868029287728649,0.842981596167794,0.876733958689092,0.829173533208471,0.805003132266593,0.866046411474458,0.80759355367386,0.86421816582362,0.843792343735455,0.826807354591056,0.67027278390496,0.766485487939181,0.763371385524715,0.795130741651493,0.763167480148613,0.635244788754892,0.689074390433297,0.766887302367258,0.819844014421308,0.650370200309935,0.754000708218733,0.753393188911159,0.796439768232031,0.778518331370254,0.465765104647561,0.601259233286373,0.828095750482732,0.679586741877802,0.808795022511256,0.824539189437362
25.172,0.867109949721008,0.841259973059787,0.875587733046387,0.829421710710734,0.810545651458362,0.86775066896702,0.810051898388419,0.839322630305696,0.842726962422036,0.825110569211227,0.671492371000149,0.769419872819638,0.770556875470824,0.794548833367747,0.761783346689007,0.648510502356042,0.683700885230626,0.754053819695349,0.817011257449783,0.647351202433565,0.755053334691561,0.74883537885652,0.785442279598838,0.778959579533202,0.46481622390578,0.602433094824517,0.834315994280913,0.670602869656108,0.801369434717359,0.818942769599551
25.319,0.870571697153157,0.851956353666021,0.871599335656975,0.833074740708074,0.804206793302259,0.86775592091615,0.803059273422562,0.846404222564328,0.843161389753721,0.823886658445448,0.668921586691585,0.77663149667839,0.771368140464739,0.787716103842472,0.770015298317185,0.650347416340548,0.685331573225656,0.756106020753244,0.811290559929365,0.647104402226941,0.753277937046146,0.752825750711586,0.801696403657075,0.780656961579384,0.467256847430202,0.601314832534169,0.825169877511313,0.676589238357679,0.79904796148074,0.823359978348911
25.466,0.870482005640216,0.845344842702629,0.878950384804323,0.833583593860196,0.785094658158227,0.87142440738319,0.821606118546845,0.860699362216847,0.844102648972373,0.8139099312941,0.669070744825529,0.775402323350741,0.768644607985165,0.804159705667035,0.74000145698259,0.642848015334239,0.690479888181395,0.759372199901726,0.818372452358178,0.653291626011594,0.758497412091137,0.764293493680386,0.799024998768938,0.785314976460834,0.467307975711059,0.604247244474376,0.81647332812523,0.681055259452502,0.804691408204102,0.816014073207744
25.613,0.86977827223099,0.844161226815874,0.874786544714496,0.83593860195721,0.79086015226001,0.871639737297504,0.812482928161705,0.860699362216846,0.842323565614042,0.823015085627393,0.670992252551043,0.777782514476536,0.786231674103262,0.794961800536857,0.783055292489256,0.646346138487341,0.684795775741575,0.755701361389716,0.809653447134133,0.654881478505424,0.76454637619997,0.769162479521888,0.797543620635885,0.776546948448693,0.468774154353272,0.603839217736519,0.825361496396091,0.67949172015238,0.807528764382191,0.814699542814062
25.76,0.868379429596474,0.848648605564987,0.874447355493696,0.835843973125412,0.793663265414468,0.872133420515689,0.805025949194209,0.873147129975808,0.842695931898344,0.821661366144032,0.671229150763777,0.77861380510853,0.770122269224083,0.79815291047998,0.749326145552561,0.643135532305727,0.694750737692188,0.761048645836344,0.807280553307336,0.654933134362624,0.761800815906787,0.775623953213805,0.796119692070318,0.782421954231179,0.468912501466179,0.60367959408962,0.829805580531521,0.675777234522257,0.809826788394197,0.817512251229956
25.907,0.871375471096048,0.845384695089389,0.867014433086154,0.834563805721652,0.791603401960056,0.863609507078314,0.833242283529091,0.862106883659556,0.846047228457059,0.824368805110755,0.668632044431576,0.774130519734271,0.755606420582952,0.797082950087286,0.77037954396445,0.652032585256769,0.697973287777605,0.761337688238865,0.813148407034067,0.656706652126499,0.756959704294425,0.771715951419968,0.802139586034831,0.781792108063099,0.471077934537755,0.604464260893193,0.82503721828339,0.669756312465986,0.81385223861931,0.824858156371123
26.054,0.869079713332126,0.841307795923898,0.867874102318183,0.836324259083029,0.797007889064674,0.874008366354963,0.813794045342803,0.868088849791071,0.840834100476836,0.82921808791759,0.67577408684513,0.778940637322818,0.74914527438141,0.802432752050757,0.762220441465726,0.644684929318745,0.698586737070974,0.765904558198688,0.80761165477154,0.656551684554899,0.757386575859443,0.766581550936731,0.798471020796743,0.774906501649343,0.473446376959792,0.604795166093785,0.835023510163171,0.67877473804238,0.822583166583292,0.826018036130255
26.201,0.873966175950601,0.847967129751401,0.866529041615009,0.834911968404683,0.801446151559232,0.864683530675322,0.82070472548484,0.848559489773477,0.845074938714716,0.826760994334777,0.673642002930519,0.775373903158194,0.754737208089471,0.796482270568581,0.761491950171195,0.651233927002635,0.696800745457369,0.765528803075411,0.810039732175705,0.653928714917064,0.757973524261342,0.76438501597064,0.805553731759762,0.779130385273698,0.474148638935088,0.606113406323787,0.834257034624059,0.684830213453348,0.82212199849925,0.820276631322553
26.347,0.874121411261459,0.846855248160812,0.869470630891951,0.834674503600359,0.785572461536828,0.869762165483665,0.807757443321497,0.84284143391247,0.855294324517217,0.822449490500784,0.674510629710545,0.781683185903584,0.763371385524715,0.794511290897828,0.742696874772347,0.649628623911828,0.694246000931822,0.766974015088014,0.820340666617615,0.660299603971761,0.759933252809833,0.776694764009775,0.802036997521462,0.782838293223638,0.473043365804804,0.607643282400237,0.829289683534042,0.684095954665999,0.82494372186093,0.827477551493828
26.494,0.867744689658741,0.843953994404725,0.867628482537603,0.837477659561172,0.79659379280322,0.866760676556087,0.805872712373668,0.833648559489774,0.841899481790254,0.820780521274722,0.677721916594281,0.783821805392731,0.768094106739294,0.791639291949017,0.808698186056677,0.655059500039933,0.692475539680075,0.760297135589791,0.817195202707675,0.661034265051943,0.763513152980097,0.774964992723978,0.801556883278893,0.789026442863701,0.47836822587873,0.609542624445913,0.82922335392008,0.680191425585032,0.825498686843422,0.826984602596198
26.642,0.872115426077808,0.842758422801942,0.867815621418045,0.838445373275032,0.790488527409987,0.87121170344344,0.81529636711281,0.870727952496151,0.844247458082934,0.823970106906751,0.674457985663271,0.778457494049522,0.761140406791447,0.798847446173483,0.756756756756757,0.650626946729494,0.701250194129523,0.756221637714253,0.828930910161136,0.658600700223842,0.761558275244845,0.762124415401371,0.800608965415361,0.786236615768928,0.480019368595807,0.611876896091283,0.825302536739236,0.684320551471541,0.808427651325663,0.826337003064016
26.788,0.870124964425241,0.841634585495325,0.864990993941379,0.833105093352235,0.775697858379079,0.8724012699213,0.816061185468451,0.865009896635144,0.852108524084858,0.825462907158951,0.676107499144534,0.773633166364702,0.764356493017326,0.804159705667036,0.756028265462228,0.652184330325054,0.701980121136823,0.767002919328266,0.821407549113384,0.661522125925501,0.751274551178505,0.759653313564519,0.800666414982847,0.789460574120795,0.479526131062837,0.611615041569405,0.815382574473417,0.684285998116842,0.815165395197599,0.818478817695899
26.935,0.869383284606694,0.843806540573715,0.878266158272708,0.832310568255062,0.785094658158227,0.87800772561717,0.809942638623327,0.83954255553112,0.859245544533973,0.830970505604955,0.678783571547647,0.778208817364738,0.743321550675089,0.801663131417416,0.800684781816858,0.651577350051913,0.698214008386396,0.75292655432552,0.817103230078729,0.661975549560925,0.759627651575787,0.765721241408345,0.7965423567454,0.783944972083937,0.48180885842579,0.612762000245713,0.819878248308595,0.682532415365877,0.821293459229615,0.825022472670333
27.082,0.868669202176744,0.837844623514502,0.876312896208099,0.833221147579912,0.787048343084062,0.877122772188829,0.824446872439224,0.831493292280624,0.85115692135831,0.831257939193888,0.68081036736771,0.778358023375608,0.748942458132932,0.816098211101308,0.761929044947914,0.651050235604185,0.697266656313092,0.778564615429083,0.830659995585314,0.657768466968949,0.761141105306305,0.761886457446711,0.79191766656271,0.776525597731131,0.481647954718388,0.613170923745632,0.822384033724924,0.677764052417439,0.823177213606803,0.830454576208933
27.229,0.867839555682044,0.841327722117278,0.883430021754895,0.831894558485082,0.7806988670751,0.874777776902453,0.823053810434308,0.855817022212447,0.848933067160397,0.827233868948828,0.685987032016355,0.779800348147359,0.758503795561222,0.800536857319843,0.788591826327676,0.656417219071959,0.701700574623389,0.769315258548429,0.817323964388198,0.6568616196981,0.766379983604251,0.759470268984011,0.79192587364378,0.781169378800873,0.482601346779069,0.61459677542298,0.817107144436419,0.688933424323834,0.811929402201101,0.825737731855131
27.376,0.868664027666382,0.839359014211361,0.877874336241784,0.83404959622056,0.789819602679946,0.872469545259984,0.803359737776564,0.859819661315153,0.854673714043381,0.819482434098896,0.687724285576408,0.783629969093041,0.749985513125109,0.802977117864584,0.791214394987981,0.65270345819024,0.701436558471813,0.760730699193572,0.817250386285042,0.661223669861677,0.755654835533177,0.757722193240164,0.796025310638019,0.78482035150398,0.48153517174591,0.615512369487492,0.82143330925814,0.692898421775524,0.822473736868434,0.825505755903305
27.523,0.867720541943719,0.844464104955246,0.866575826335119,0.834944106498501,0.787589853579809,0.866568980412856,0.81576072111445,0.841257972289421,0.852894630685051,0.827076244077477,0.683363603660516,0.778578279867846,0.73732398447007,0.803239915154018,0.760253514970497,0.661600511141283,0.701793756794533,0.764950718270371,0.807133397101023,0.665522585088676,0.763741141202323,0.760330578512397,0.799312246606372,0.778390227064881,0.486454013118915,0.616690714835942,0.824801379655971,0.687378523362387,0.824818659329665,0.822480402864903
27.67,0.863715470923564,0.84901923276185,0.866014409693794,0.833983534583267,0.789893927649951,0.864050670805202,0.805408358372029,0.859379810864306,0.852770508590283,0.826362296130773,0.684039202267203,0.778834061600767,0.758416874311874,0.791470350834381,0.766955634880164,0.65828607938663,0.689268519956515,0.764170303783565,0.806618350378927,0.665453710612409,0.755009677372412,0.762444743417259,0.792430609129557,0.781272573935756,0.486608901734452,0.616933737354534,0.819686629423817,0.684311913132866,0.824068284142071,0.824829159377145
27.817,0.865412710322286,0.843228680965703,0.870540831364476,0.836767050597858,0.789681570592795,0.86789772354265,0.806856050259492,0.866637343303277,0.858945582804952,0.826510648950867,0.684662156826617,0.783274716686206,0.735469664483978,0.783961856850562,0.755736868944416,0.659835476399648,0.692250349433142,0.780183252883198,0.815318961077183,0.66115479538541,0.76283403912666,0.76717644582338,0.801249117738785,0.787595944787045,0.483414887953876,0.618738919383781,0.821094291231225,0.690393303559859,0.815954852426213,0.826375665722653
27.964,0.865147085457039,0.84642484238381,0.872646143769445,0.837104500582949,0.817415402257356,0.87654505778457,0.808522261677138,0.877941499890037,0.848653792447171,0.829700234582897,0.686162512173936,0.777505417599204,0.738482934461378,0.791320180954705,0.763750273184236,0.664084338311636,0.694758502873117,0.749169003092754,0.818041350893974,0.666354818343569,0.759414215793278,0.766023264966182,0.800210921983487,0.785731315453294,0.487088605310725,0.620562933416314,0.82491929896968,0.686730647961784,0.824623249124562,0.834958775940228
28.111,0.871698015575276,0.844615544024932,0.87237713162881,0.842332297177383,0.814155721430013,0.869397155019156,0.81215514886643,0.877413679349021,0.854590965980203,0.823330335370094,0.689768629412229,0.781384773881843,0.740134438198992,0.784600078839186,0.773002112624755,0.662582860793866,0.690611896257183,0.762869612972223,0.823449341475977,0.66719853067784,0.760263108110075,0.767423556007065,0.807113077162976,0.790859046121108,0.487330712758311,0.62069924124962,0.814851937561723,0.68185862494925,0.823458604302151,0.828821078881489
28.258,0.870057695790536,0.845583957023186,0.864634260450537,0.841109264162633,0.805820706936643,0.87474363923311,0.7967768369298,0.851682427974489,0.852222302671728,0.828939926379913,0.684591964763584,0.776830438026218,0.747522744393579,0.793159761980741,0.774240547825454,0.663141921571759,0.696645441838795,0.768043471977339,0.825454344786991,0.667588819376686,0.765278848999035,0.777838792637947,0.815332468854127,0.793168482070735,0.489658553310255,0.621052565501743,0.824300222572705,0.680649257534791,0.832541270635318,0.827506548487807
28.405,0.866918492837615,0.849437682822824,0.872634447589417,0.839793387765742,0.814113250018581,0.878375362056243,0.80494400437039,0.8542335605894,0.852015432513783,0.82354359254898,0.684767444921165,0.773242388717184,0.755635394332735,0.786402117395303,0.746266482115539,0.664715278332402,0.697926696692033,0.761511113680377,0.832904127731587,0.6682546059806,0.763988532677503,0.775239559594739,0.807925578188861,0.780859793396223,0.489688628769583,0.621059739598233,0.827461934171543,0.686644264575037,0.827562218609305,0.834939444610909
28.552,0.866623545746984,0.844129344906467,0.877517602750942,0.838820317702912,0.821205975727588,0.877259322866199,0.81035236274242,0.878469320431053,0.852294707227009,0.826677545873474,0.690119589727392,0.777853564957903,0.745842266906183,0.79606930339947,0.762001894077366,0.663213800814631,0.702143189936326,0.76055727375206,0.840868957398278,0.668851518108248,0.764022488370175,0.757804563301392,0.802459662196543,0.782429071137033,0.491145784773998,0.619526276473537,0.825567855195083,0.684985703549493,0.826155265132566,0.827970500391459
28.699,0.864458875578898,0.84576727800228,0.878657980303633,0.839145269540407,0.810694301398372,0.874588706733787,0.814941272876264,0.86355839014735,0.857714705365177,0.822421674347016,0.697480982337922,0.776013357490497,0.758503795561222,0.789799710922982,0.782763895971443,0.663485344621037,0.695705854946421,0.767291961730786,0.831230225884777,0.672146013889686,0.769727044739051,0.753814191446327,0.800362752983274,0.784841702221542,0.490521718992953,0.62014324877166,0.820482584791357,0.686497412817567,0.820191345672836,0.823514628983462
28.846,0.863506765672298,0.841403441652121,0.878248614002667,0.83636532442513,0.826387487922193,0.876148535625284,0.816607484293909,0.853705740048384,0.854239286711695,0.827576934845296,0.694287243469945,0.779743507762265,0.755374630584691,0.797815028250708,0.77839294820427,0.65912467055347,0.696226122068644,0.763476602017516,0.835608123022588,0.670372496125811,0.766122890502593,0.759049266448844,0.809673686456675,0.786190355880877,0.495347326442043,0.62358233127646,0.819111772769483,0.679914998747441,0.821746810905453,0.833827893175074
28.993,0.869017619207783,0.8394187927915,0.872950244450163,0.833762138825852,0.818848812393158,0.878322842564947,0.817290357825731,0.850934682208049,0.848136617052307,0.827298773307619,0.690365261948005,0.783672599381861,0.745668424407487,0.791414037129503,0.791360093246886,0.660290711604505,0.699844696381426,0.774489117553545,0.834725185784711,0.670986626872525,0.772016628587783,0.758143195775331,0.8080363737833,0.788759558894175,0.491720226047152,0.624527518488992,0.819178102383444,0.691879097811909,0.824482553776888,0.831285823369644
29.14,0.864636533767992,0.845520193204371,0.876991274649699,0.832944402883144,0.820197279706098,0.877886930787188,0.814258399344441,0.843765119859248,0.855563255722546,0.827465670230225,0.690777640318321,0.780219545987424,0.760763748044272,0.788147842246541,0.773366358272019,0.661768229374651,0.700442615312937,0.763563314738272,0.821609888897064,0.673971187510761,0.766525508001416,0.75208442016053,0.810194836104591,0.788581636247825,0.494057089236895,0.62535343634738,0.815301504945241,0.687905462021544,0.816791208104052,0.825196454634203
29.287,0.867770562210551,0.843902186301938,0.864166413249433,0.836243913848483,0.824433802996358,0.877689982694827,0.821851953018301,0.859687706179898,0.860300582339494,0.833668672520422,0.68994410956981,0.782969199616327,0.748565799385757,0.797402061081599,0.772200772200772,0.664539573516492,0.704395092405653,0.764285920744574,0.823614892208079,0.668834299489181,0.766787451916314,0.753869104820479,0.809386438619241,0.790360862711328,0.495824022472383,0.625662819258503,0.819863508394381,0.68641102943082,0.823169397198599,0.831421142674876
29.434,0.868438074047243,0.847461004439556,0.867178179606541,0.837674059023395,0.819146112273176,0.871973236067235,0.80598197213876,0.884495271607653,0.852015432513783,0.826028502285561,0.69125143674379,0.771970585100714,0.742423364431825,0.787978901131905,0.778830042980987,0.668708569603067,0.707112905730704,0.781917507298321,0.834026193804724,0.677150892498422,0.765429224209439,0.756990014918133,0.812131707237004,0.793075962294633,0.494911232281795,0.626058291327504,0.82665123888979,0.693079826887693,0.815751625812906,0.831904425907848
29.581,0.865086716169482,0.841495102141667,0.868733771550212,0.838511434912325,0.817256134464489,0.869231718621573,0.823163070199399,0.896503188915769,0.856659667559656,0.823951562804239,0.688312144104305,0.773945788482717,0.750246276873153,0.791338952189665,0.744518103008669,0.67034581902404,0.697709271626029,0.770413619678007,0.826300492973291,0.676077598576594,0.767820675136186,0.766828661120416,0.807498809973245,0.791197099149174,0.496560871225906,0.628249977805139,0.826806007989034,0.690514240301305,0.824787393696848,0.833460597918016
29.728,0.864388157270618,0.840586467723552,0.867178179606541,0.838716761622831,0.819432794300337,0.87336237661202,0.831220977874898,0.903848691444908,0.850639745963446,0.820493087685789,0.691225114720153,0.782542896728125,0.774555252940836,0.800837197079196,0.741749836089459,0.671623672230653,0.701188072682094,0.776281180449172,0.815263777499816,0.672220627905642,0.76730648893287,0.75992788043528,0.805245966219654,0.789531743179336,0.497272155839,0.630005837921018,0.829591851775423,0.689615853079136,0.821488869434717,0.83458181501851
29.875,0.867763662863401,0.850860413030136,0.869599288872254,0.833255071123387,0.823287074887716,0.872892327164919,0.804971319311663,0.876577963492413,0.845116312746305,0.831118858425049,0.6924622498311,0.784660201072862,0.787129860346526,0.807669926604471,0.794128360166096,0.66884434150627,0.703051716104985,0.770702662080527,0.822161724670738,0.677259943752511,0.770803925278073,0.752999643063068,0.808167687080413,0.789976549795211,0.497717272637046,0.628788035041874,0.823091549607181,0.687568566813231,0.820206978489245,0.83593500807083
