"time","Norm_cond5_file1_cell0","Norm_cond5_file1_cell1","Norm_cond5_file2_cell0","Norm_cond5_file2_cell1","Norm_cond5_file3_cell0","Norm_cond5_file3_cell1","Norm_cond5_file4_cell0","Norm_cond5_file4_cell1","Norm_cond5_file5_cell0","Norm_cond5_file5_cell1","Norm_cond5_file6_cell0","Norm_cond5_file6_cell1","Norm_cond5_file7_cell0","Norm_cond5_file7_cell1","Norm_cond5_file8_cell0","Norm_cond5_file8_cell1","Norm_cond5_file9_cell0","Norm_cond5_file9_cell1","Norm_cond5_file10_cell0","Norm_cond5_file10_cell1","Norm_cond5_file11_cell0","Norm_cond5_file11_cell1","Norm_cond5_file12_cell0","Norm_cond5_file12_cell1","Norm_cond5_file13_cell0","Norm_cond5_file13_cell1","Norm_cond5_file14_cell0","Norm_cond5_file14_cell1","Norm_cond5_file15_cell0","Norm_cond5_file15_cell1"
23.682,0.884372184420699,0.910110392839383,0.869594869388393,0.862908123866624,0.9102732424961,0.870137642130461,0.900318917237088,0.909023797116554,0.890886339005396,0.895458394134285,0.880998138980453,0.87424068458602,0.884801247077163,0.855494859702101,0.859049252371509,0.880508015178503,0.860544282012974,0.900600052178451,0.868252721355627,0.856876050550956,0.878025720639901,0.852396489430019,0.880061060568806,0.862203139675298,0.868220141592717,0.875876714205532,0.894446261659084,0.877482011838514,0.864892772719127,0.837492372756538
23.83,0.888701806455295,0.905680755842864,0.882377600500547,0.865415650785663,0.912551313292694,0.877668063036106,0.888340074673305,0.933602570783395,0.885344625319822,0.889243185789692,0.879216182355589,0.876085612506256,0.866273243514086,0.856444881756183,0.880593815317005,0.861767211337412,0.863513436843996,0.906404904774328,0.861463359892268,0.853757081491627,0.880518280563405,0.85563332317093,0.883042373575936,0.858346492721912,0.866451670414484,0.875333118252007,0.893336108715692,0.873944635451742,0.869338885996877,0.839428114545416
23.977,0.886280153452894,0.903948284435604,0.871872360394181,0.860704276678264,0.90755165349132,0.860442848593656,0.875622277535781,0.919055063401077,0.878037607677955,0.891603163450972,0.882378699232481,0.87732210675067,0.880614630887429,0.853085875207817,0.85336834771424,0.833501122899403,0.866614974374492,0.877935037829376,0.875846332248532,0.857710265828301,0.88066332176585,0.857618235244514,0.878415020626725,0.856124018206401,0.867833378383819,0.873376393793283,0.895536590442773,0.87594371389076,0.868391633455936,0.841185010625539
24.124,0.887747821939198,0.907848831427151,0.883003284842797,0.867858103476699,0.907062775466387,0.877887492519449,0.904130367143747,0.887788778877888,0.880540317084344,0.892846205119891,0.881381290063615,0.863799177633193,0.894377018149427,0.84864112916907,0.844632616967682,0.874157825447224,0.862908258789265,0.896882337594573,0.85319642389556,0.851067671045259,0.878020348743513,0.864325421793816,0.882055432614813,0.857300622361671,0.865315823072366,0.874472424658927,0.907242756747648,0.885279835536809,0.870132530017665,0.847202642708355
24.271,0.890589391202958,0.906571854798608,0.878980134522134,0.864072952547873,0.908635249113594,0.871095152603232,0.886395457373989,0.914191419141915,0.886584807213166,0.887838008250914,0.874496734093148,0.863602908705508,0.904019596926846,0.878634682590846,0.845436518570126,0.893285835979246,0.870151483631825,0.891436211844508,0.858171548273669,0.847824192243043,0.874754235740301,0.865921135421599,0.88520749665328,0.855508193224549,0.866428665911352,0.8730626107632,0.904368253590651,0.893580973310176,0.866113107073672,0.836734908578282
24.418,0.89244436109537,0.90876976628543,0.87480681995933,0.862415728874736,0.906011939711764,0.856383403151805,0.869399502177972,0.89499739447629,0.88363518541278,0.888180295087283,0.877939012078382,0.875859903239419,0.883531900679212,0.854375190852645,0.856208800042874,0.865252071555797,0.861574975887437,0.885729193842943,0.85626379381289,0.854834090767603,0.868157546977234,0.868113619999611,0.885566073819086,0.853646956826884,0.86497219330684,0.876883250615413,0.906281285002032,0.88333746854287,0.862008346062929,0.84463568077093
24.565,0.886801991136913,0.907311785181502,0.88466760519318,0.861166303697084,0.90974404463406,0.855176540993417,0.886823273179839,0.908763244745528,0.875445515792767,0.885063683366661,0.87428387238028,0.879883416256955,0.892127825409197,0.866589760119432,0.836379227182592,0.839928753968869,0.860118766193241,0.873989042525437,0.864268881158119,0.858619186951379,0.871235643606906,0.85871447753352,0.879487337103516,0.850127465450154,0.864468969800838,0.877024673952915,0.906519174918473,0.881423457271471,0.864995178399229,0.840469627790519
24.712,0.89376933958995,0.901917454002984,0.877478492100735,0.861482998273364,0.909240046670211,0.858767205266308,0.872549782202863,0.891610213652944,0.864373261231467,0.890738438811724,0.878346490214443,0.875015946850374,0.891125709831868,0.842805279408272,0.833913928935098,0.854565166886085,0.86485617565293,0.877935037829376,0.859574308906595,0.86413496856129,0.880400098842894,0.862230236827254,0.883855148485097,0.853478379038556,0.865964262504385,0.877751678297263,0.903922209997324,0.877347322156453,0.862929997183844,0.836640225556
24.859,0.895245161790066,0.904037792143212,0.875251055842327,0.863302907516507,0.902163915257783,0.848583682425693,0.887212196639702,0.916319263505298,0.873311509111426,0.896899601866364,0.882238818678311,0.880030617952719,0.885781093419442,0.868930885895566,0.835628919020312,0.860528149926431,0.856582256935908,0.86016175319593,0.856095462536939,0.864247027329888,0.876403407931068,0.859207462231534,0.887809742370844,0.852325857424475,0.868862829898953,0.874788417428658,0.88286895239228,0.876319427214405,0.874390899548562,0.833968060260484
25.007,0.887527671666252,0.905623073097961,0.879411856718286,0.860073056666638,0.904389066268172,0.862307999202075,0.875233354075918,0.890698280354352,0.880205132788845,0.886829162838458,0.880535924975369,0.882032561015103,0.904019596926846,0.873918501679503,0.852242885470818,0.873151088050801,0.862246345291904,0.881391860161753,0.861089290390154,0.862061881342215,0.877203820492711,0.853194346243911,0.886037346665574,0.848943980568829,0.870437200582014,0.87377967127913,0.888072794314431,0.865154361464573,0.86597656616687,0.833126433395754
25.154,0.881465385446436,0.9078070611636,0.877453464727045,0.859441836655011,0.902662873241992,0.858627568322362,0.875738954573741,0.908502692374501,0.874529345385071,0.888414491343746,0.879161446486566,0.880629238182157,0.895178710611291,0.869880907949649,0.870679028886864,0.852396809416867,0.866936475216067,0.858824680406992,0.860434668761456,0.862858743696694,0.881834395178186,0.852973800457957,0.878985329071387,0.865395796564454,0.869410624629771,0.87501049626333,0.887577190321845,0.87098146244639,0.869074337989947,0.846182170134871
25.301,0.888502040466882,0.904741919443063,0.885387142186767,0.867116257277468,0.90044528220106,0.859784560143627,0.886317672682017,0.913583463609519,0.872819905478029,0.902141994991803,0.874806904017613,0.881483008017586,0.887963478454516,0.85033759712279,0.841041856476767,0.835204832339503,0.867135049265276,0.88025045656144,0.860247634010399,0.866270310651808,0.881103817269572,0.85427761525139,0.886669125481518,0.86140497545301,0.867561637690578,0.874127705273765,0.884891016682031,0.880154538687839,0.871941697032796,0.839407073873798
25.448,0.889778096678585,0.909933366484336,0.877234475207258,0.86568028597954,0.910157322964415,0.867534410532615,0.898257622899814,0.891697064443287,0.876708043305811,0.900196364553496,0.873590551372654,0.889991266032718,0.882574323571985,0.862280731516982,0.847419475856156,0.866568574304965,0.868250846303686,0.86567310200887,0.854561777578274,0.866787026084791,0.881012495030996,0.86346269857229,0.885125536158239,0.861700846673341,0.867890889641647,0.874827087872507,0.898876961352801,0.881699925566228,0.867777199375325,0.841079807267448
25.595,0.884094958151064,0.906709099950273,0.878085405912717,0.865285502329657,0.89951540595776,0.861759425493716,0.891490354698196,0.904333854438076,0.871780834161983,0.899493775784107,0.876838212934694,0.878293637942709,0.886070593475114,0.856546669833407,0.865909212712364,0.875396886858205,0.858095202072735,0.861466214453431,0.864755171510867,0.866139575421777,0.881592659840777,0.869534194326784,0.879839084228069,0.859512775788101,0.868115183547179,0.874895589801609,0.909116139839623,0.870180413284656,0.865874160486768,0.83579859869127
25.742,0.887955741641424,0.912135256091497,0.873355232285312,0.864732371391634,0.899830404685165,0.851765409934171,0.870799626633479,0.89894910543686,0.875222059595768,0.887838008250914,0.875457652682666,0.877812779069881,0.889054670972052,0.857327045092118,0.866123586473015,0.895996282815768,0.861319666395597,0.847312809809549,0.862080574570755,0.867036045570566,0.879674892830667,0.873153739872732,0.883776603010682,0.860974930074621,0.870437200582014,0.873537704787622,0.89967983982079,0.869528231666253,0.870328807571193,0.826298735455636
25.89,0.888493886753069,0.909107906514172,0.883128421711247,0.866443823588106,0.899855604583357,0.84802513464991,0.870799626633479,0.907503908285566,0.880685563612393,0.901745662865481,0.874223054748033,0.874122923229409,0.891192517537023,0.845146405184406,0.85813816388874,0.886083791527918,0.858133025701155,0.892381946256196,0.883252908390379,0.867658594285003,0.877456299622893,0.868788230638999,0.87836721033795,0.854765074810694,0.866720535544833,0.874403922729824,0.89320725167762,0.885067167617765,0.868656181462865,0.838176194584131
26.037,0.891698296281499,0.910060666335157,0.882452682621617,0.867224714324139,0.908564689398655,0.869409535208458,0.875583385189795,0.919098488796249,0.882428521948985,0.890324091588751,0.879058056511744,0.873671504695734,0.892974056341165,0.866725477555729,0.853529128034728,0.86982111050879,0.850587211831231,0.876076180537438,0.867373658025661,0.859808254995953,0.870188123811468,0.858915563397184,0.878104253749693,0.86088204027289,0.869803138964452,0.875042537488233,0.902217332262829,0.882068549959239,0.867256637168142,0.840090895701391
26.184,0.896142070309474,0.91005469915465,0.878542155482559,0.861964547560584,0.900616641508768,0.861101137043686,0.876011200995644,0.906461698801459,0.87480866563132,0.880956241330235,0.874721759332466,0.880599797843005,0.907671751475337,0.872900620907271,0.844900584168498,0.869201579803298,0.853925147039355,0.874347769371249,0.863950922081323,0.858183402851273,0.875253822104279,0.863683244358245,0.886809141327213,0.861415296542091,0.868424306558009,0.873854802427178,0.898331796960957,0.884535497820154,0.863442025584353,0.840543270141183
26.331,0.892525898233498,0.912097463948284,0.880757078054122,0.86559135120127,0.901203799136651,0.867514462397766,0.874883322962041,0.894042035782526,0.872864596717429,0.891621178547623,0.873596633135879,0.882964838421605,0.894621979734996,0.872289892443932,0.876520713864623,0.889723534422675,0.860752311969287,0.864923036785808,0.864960909737029,0.86315134159248,0.872798865455483,0.852461355837652,0.884896729776248,0.859440528164532,0.864376951788312,0.877413588131046,0.89875801639458,0.884159784496509,0.859115385600055,0.831685147389905
26.478,0.887556209664597,0.908198906016907,0.875576411700297,0.870211621389465,0.898701449246145,0.880700179533214,0.880056004978221,0.884792426611082,0.873624347787225,0.883928732277649,0.876923357619841,0.881247485304364,0.881483131054449,0.870254130899467,0.866284366793504,0.8856191434988,0.85471944323619,0.877641534046439,0.876931133804661,0.87301251322916,0.865697218432051,0.8558863021607,0.889609458241128,0.859007042423117,0.86606346942414,0.876238006638058,0.901364893395581,0.883138978485096,0.867828402215376,0.843467923496118
26.625,0.883626119606828,0.91037493784187,0.878967620835288,0.868278916817783,0.903930428121071,0.858737283064034,0.889934660858744,0.899296508598229,0.873937186463024,0.884829487110198,0.879465534647805,0.880383902022551,0.882151208106002,0.856478811115258,0.869339192882791,0.892666305273755,0.861716814494014,0.886707539786068,0.877866307559945,0.875789080495549,0.871831924105848,0.852714334827423,0.892180968773051,0.854400396329821,0.869574531714583,0.877615779308882,0.900661135726109,0.884195229149683,0.857519563751803,0.842983988048898
26.772,0.886361690591022,0.910633515663849,0.881532926638511,0.866986108821462,0.912972151592508,0.867364851386396,0.887678904791537,0.874370331770019,0.870965219042937,0.88122646778,0.876734822959873,0.886026633693487,0.914931522102216,0.843619584026057,0.859585186773139,0.842948966158135,0.85640259470091,0.871738846856249,0.874406164665395,0.8706468281143,0.873212501477272,0.859823693104052,0.890172936644537,0.857218053649021,0.867071354217588,0.875945216134635,0.89402004222546,0.867585864672314,0.863723641204632,0.840332863425
26.919,0.885721624056717,0.912775733465937,0.881288909745034,0.871717005197262,0.907279494590842,0.875513664472372,0.881806160547605,0.899557060969255,0.872384165893881,0.879082671278532,0.874040601851289,0.883720473793191,0.911813829194967,0.866589760119431,0.8214802508173,0.870285758537908,0.853944058853566,0.891957996347508,0.879250364717765,0.875596090394073,0.868055480945884,0.857864727593521,0.886932082069776,0.856853375168148,0.865656577275001,0.875683361986291,0.88991644116685,0.874107680856343,0.858987378499928,0.839596439918362
27.066,0.886084464321387,0.914040775733466,0.879987486313155,0.865287671470591,0.904588145463892,0.869918212647117,0.897829807093965,0.897863470557583,0.874428790096421,0.884451170080527,0.873481079634608,0.878970765743221,0.901659058011358,0.856003800088216,0.851921324829841,0.869433903817858,0.851740832498062,0.879174276024002,0.877828900609733,0.869644524684056,0.871751345660045,0.865726536198699,0.883916618856378,0.855115991839459,0.863607738714853,0.875629223364903,0.891789824258824,0.872938007301599,0.858364410612642,0.832589896269489
27.214,0.883434507332227,0.910575832918946,0.88695135304239,0.859550293701682,0.904986303855333,0.869998005186515,0.883711885500934,0.890307451797811,0.879668837916048,0.892197661640455,0.877306508703003,0.873543929892739,0.90243848123817,0.847216096087945,0.848920092180716,0.8584372337954,0.852260907388846,0.893360292199321,0.881120712228332,0.866849280956235,0.876355060863586,0.858331765728482,0.886826216430347,0.860634334134938,0.867669471299007,0.876689898396171,0.894168723423236,0.869315563747209,0.866155776107048,0.839059902792097
27.361,0.882655827663105,0.905748383888613,0.888484279680901,0.859387608131675,0.90755165349132,0.871583881907042,0.903002489110144,0.893998610387355,0.880037540641096,0.879154731665135,0.87637599892961,0.872542958361547,0.910143636566084,0.873511349370611,0.839273272951391,0.879656160458454,0.857499479925109,0.883381163579441,0.875023379343882,0.868629770279524,0.87052655328384,0.864020549677938,0.884787449116193,0.86583960339495,0.870346620350934,0.875446919843904,0.894129075103829,0.871598199411619,0.85559092344322,0.827487533402066
27.508,0.884180572146098,0.911490800596718,0.876927889879556,0.860806226302135,0.911820516245115,0.878485936564931,0.913386745488488,0.869202709744659,0.884048579377228,0.890702408618422,0.877677496259716,0.877812779069882,0.905622981850573,0.853866250466529,0.842328099040677,0.845039882289167,0.85696994912722,0.881652752413253,0.860247634010399,0.866002614704601,0.876376548449134,0.86454596757977,0.882304729120564,0.865382035112345,0.866398472500992,0.876390478673803,0.900076323014858,0.878368128167866,0.848209180669221,0.825025774822732
27.655,0.880470632361275,0.913565390353058,0.888108869075551,0.859077420978196,0.905986739813571,0.878366247755835,0.896546359676416,0.894563140524579,0.878238718255254,0.877839629609613,0.871024047291791,0.876890315109763,0.90744905912482,0.862993248057544,0.812208585669114,0.823123983582436,0.857310361783006,0.888338116357944,0.870197882766618,0.864545850712818,0.871445147565994,0.862346996360995,0.881888096604103,0.861064379513326,0.868808194204015,0.876724149360722,0.89367311943065,0.869875589267359,0.853636681714613,0.821122730237549
27.802,0.875806708060354,0.912757831924416,0.887921163772876,0.866957909989328,0.909912883951949,0.875713145820866,0.890129122588675,0.920488101441724,0.879914639732746,0.873497991316724,0.877592351574569,0.876389829344167,0.898830865159782,0.841108811454552,0.873894635296639,0.87888174707659,0.857490024018004,0.877087138012001,0.867541989301612,0.8624105086223,0.876064978458695,0.859252868716878,0.883602436958719,0.859794885556324,0.871768586200749,0.876557314017262,0.901860497388167,0.865735653776628,0.857391556651676,0.818440044606224
27.985,0.882484599673036,0.909251118846345,0.892839042702956,0.86573668364381,0.907546613511681,0.872541392379813,0.890362476664593,0.917448323779746,0.879076678994,0.880595939397215,0.876607105932152,0.878843190940226,0.92049883086516,0.871034506158179,0.857495042606785,0.858514675133586,0.850899256765702,0.882272371510566,0.871376201698275,0.859714872688788,0.874748863843914,0.859382601532145,0.890398328005901,0.863341899837271,0.867619148948407,0.872675906324717,0.894703975735229,0.878056215219934,0.850709586025038,0.816430660466682
28.132,0.881877147993983,0.909770263550472,0.895291725324573,0.869231169687557,0.913821388161592,0.882665070815879,0.868193839452396,0.897342365815529,0.874015396131973,0.876650633230647,0.874302117669955,0.879912856596108,0.898118249638125,0.845248193261629,0.853046787073262,0.867188105010454,0.861329122302702,0.900893555961388,0.866363670369954,0.863917076511237,0.876747209299827,0.855717649500853,0.881150452148731,0.866940519563624,0.864559550031919,0.871629594601164,0.896478238028686,0.876369049728848,0.856111485650404,0.802133524102089
28.279,0.879255729003168,0.911120835405271,0.897813233223838,0.866537096648243,0.901050079757678,0.864661879114303,0.871694150591164,0.912280701754386,0.882406176329285,0.866958511232413,0.881004220743678,0.872866802092227,0.90620198196192,0.867641570250738,0.866498740554155,0.852784016107799,0.852024509711216,0.901121836681451,0.858564321250888,0.861862665753595,0.863988955381029,0.868483358523122,0.887037947709204,0.868120564081922,0.869826143467584,0.877058924917466,0.900581839087296,0.882174883918761,0.849096696563436,0.811664948345151
28.426,0.881343079739244,0.910273495773247,0.896880963553887,0.868265901972183,0.902914872223916,0.880121683622581,0.889312383322962,0.891393086677089,0.864462643710266,0.869210398313787,0.876832131171469,0.87616412007733,0.897650595702038,0.85749669188749,0.868642478160673,0.882598931309534,0.859305558182197,0.890588312027133,0.861687801593536,0.869569818838324,0.866223664277964,0.85728092992482,0.8859895363768,0.865705429236893,0.871634872526297,0.876886565224885,0.907183284268538,0.884606387126502,0.844326298632031,0.814589601700086
28.573,0.877531218531761,0.918979612133267,0.887195369935867,0.869604261928106,0.906873776229944,0.863774187113505,0.890168014934661,0.898254299114122,0.871255712099036,0.892071555963898,0.869059637770182,0.885055102501448,0.889477786438036,0.859600312150104,0.886703467495578,0.867962518392318,0.863097376931369,0.882239759979129,0.869879923689821,0.867415800286372,0.867217465109533,0.856911191401309,0.886501789470808,0.854875166427561,0.871712512724366,0.876623606206717,0.910206468623311,0.882493885797328,0.856512574564136,0.82182759273676
28.72,0.877763599375425,0.908972650422675,0.884661348349757,0.870103164342794,0.903728828935531,0.869459405545582,0.885073117610454,0.900295292687164,0.882886607152833,0.880163577077591,0.872830330969555,0.885948126122413,0.91021044427124,0.859023513045839,0.884934883970202,0.891969333230079,0.856383682886699,0.888435950952256,0.870871207870422,0.866407271368985,0.872857956315739,0.859181515668481,0.891989727617955,0.862440524724169,0.871318560608239,0.876270047862961,0.920168108874285,0.890880090738312,0.86003703672097,0.820438908409956
28.867,0.887841589648045,0.916674291397315,0.888690755513843,0.870189929980131,0.903809468609747,0.876471174945143,0.895224019912882,0.89777661976724,0.871479168296035,0.884973607883406,0.876965929962415,0.879687147329271,0.9153546375682,0.860923557154005,0.868106543759044,0.837837837837838,0.860288972521134,0.877576310983564,0.849324804548685,0.861352175807757,0.862780278693985,0.862256183390308,0.893738218178838,0.859031124964306,0.872891493509855,0.87775609777656,0.914825497834211,0.886173040796796,0.868476971522687,0.819239590127717
29.014,0.886068156893761,0.915409249129786,0.891337400281558,0.86219013821766,0.908917487973349,0.878176740474766,0.863487865588053,0.875673093625152,0.873501446878876,0.895692590390748,0.874867721649861,0.882169949264482,0.917091637902238,0.857937773555458,0.856959108205155,0.869666227832416,0.870785029407871,0.865379598225933,0.838682527213556,0.863518645333997,0.874491012817345,0.859629093881152,0.884302516187197,0.857221494012048,0.871708199380029,0.877659974101851,0.900363773330558,0.871031084960834,0.866770210187659,0.811738590695815
29.162,0.887996510210488,0.915739433117852,0.891324886594713,0.86723772916974,0.903975787937817,0.881577897466587,0.882156191661482,0.883446239360778,0.874026568941823,0.880884180943631,0.875591451473612,0.876566471379084,0.902304865827859,0.877481084382316,0.852189292030655,0.869975993185162,0.874009493730734,0.878815549178189,0.863670369954738,0.864110066612713,0.866239779967124,0.857605261962987,0.890432478212168,0.855872871705422,0.867819000569361,0.874548660676799,0.902147947703867,0.879672491404672,0.870883505005078,0.820375786395102
29.309,0.886190462600953,0.907637991049229,0.886238072892226,0.871604209868723,0.90081068072485,0.85475763016158,0.885889856876167,0.893477505645302,0.875389651743517,0.883298203894864,0.878206609660273,0.876115052845409,0.895713172252533,0.865436161910902,0.877967736749022,0.872686440021684,0.870501352194716,0.867075397860683,0.880727939251113,0.867029820083422,0.87626373862501,0.862262670031071,0.885921235964265,0.854128607650679,0.868166943679225,0.874036001078353,0.901860497388167,0.876347782936944,0.859934631040869,0.81537862688577
29.456,0.887511364238627,0.909921432123322,0.898632879712185,0.86613580557556,0.902161395267963,0.86180929583084,0.892307093963908,0.892001042209484,0.87902081494475,0.889441351852853,0.886538625278241,0.873740198820424,0.888564747800913,0.862178943439759,0.888311270700465,0.856268876326182,0.864572498439775,0.866031828854683,0.864081846407063,0.868729378073834,0.876731093610667,0.855737109423143,0.896600005464033,0.855783422266717,0.871613305804611,0.872001935731932,0.909482886794136,0.877666324035019,0.856964866317919,0.817030319607802
29.603,0.887026218266765,0.912049726504227,0.892501173158142,0.863038272322629,0.90539202221623,0.856582884500299,0.869866210329807,0.898818829251347,0.878640939409852,0.896935632059666,0.879465534647805,0.875271096456365,0.899922057677319,0.863230753571065,0.900209014416635,0.884147758073259,0.860090398471925,0.866651447951995,0.874013391688175,0.86265330262093,0.872138122199899,0.86619357433366,0.886737425894052,0.853695121909264,0.872890055728409,0.871788695855854,0.917491847314322,0.876319427214405,0.853320930867632,0.814273991625813
29.75,0.889064646719965,0.909714569865738,0.877071797278273,0.86820082774418,0.906669657054585,0.861350488729304,0.871227442439328,0.883446239360779,0.8791660614728,0.894071231692158,0.874630532884094,0.887488837204738,0.893129940986527,0.885352695687578,0.849134465941369,0.850770541314954,0.864629233882406,0.869032089746934,0.89258594246811,0.867814231463612,0.871826552209461,0.86320971958252,0.891419419173292,0.854833882071236,0.868546517980895,0.872890251070619,0.901335157156026,0.874653528515223,0.851486162432476,0.810781240137185
29.897,0.884429260417389,0.916445549477872,0.888928515563898,0.863289892670907,0.902738472936569,0.861380410931578,0.879861543248289,0.884922702796596,0.882339139470185,0.884451170080527,0.875068419836279,0.876272067987557,0.898229595813384,0.884300885556272,0.864730157028779,0.843026407496321,0.863920040849519,0.856900600052178,0.880148131522837,0.859671294278777,0.868796802647271,0.870111505354722,0.887454580225664,0.859650390309185,0.870829714916695,0.874928735896337,0.904021330795841,0.886676354871867,0.864363676705268,0.807930229132914
