"time","Norm_cond1_file1_cell0","Norm_cond1_file1_cell1","Norm_cond1_file2_cell0","Norm_cond1_file2_cell1","Norm_cond1_file3_cell0","Norm_cond1_file3_cell1","Norm_cond1_file4_cell0","Norm_cond1_file4_cell1","Norm_cond1_file5_cell0","Norm_cond1_file5_cell1","Norm_cond1_file6_cell0","Norm_cond1_file6_cell1","Norm_cond1_file7_cell0","Norm_cond1_file7_cell1","Norm_cond1_file8_cell0","Norm_cond1_file8_cell1","Norm_cond1_file9_cell0","Norm_cond1_file9_cell1","Norm_cond1_file10_cell0","Norm_cond1_file10_cell1","Norm_cond1_file11_cell0","Norm_cond1_file11_cell1","Norm_cond1_file12_cell0","Norm_cond1_file12_cell1","Norm_cond1_file13_cell0","Norm_cond1_file13_cell1","Norm_cond1_file14_cell0","Norm_cond1_file14_cell1","Norm_cond1_file15_cell0","Norm_cond1_file15_cell1"
15.632,0.922100216392757,0.927241402631982,0.979439070778853,0.964090359676858,0.887949252204089,0.872978840607887,0.904004449880565,0.907705131579835,0.909166160094158,0.91420129403092,0.868195035940022,0.83625497439701,0.986576683314896,0.910920002085089,0.863266015075689,0.903554301446231,0.916416482346195,0.925006600321216,0.897167193032826,0.924975501984429,0.902752189563788,0.907497241562987,0.913014768271472,0.903924137577027,0.888211228857833,0.898799963225552,0.903244274951612,0.890220222590575,0.906446551313381,0.907056652372714
15.779,0.917338771307447,0.915450167124078,0.990991668468333,0.969676379603515,0.884070006846454,0.872649088798541,0.905056427613457,0.905216284987277,0.908600601772867,0.915516408652991,0.869233066241975,0.837788301074042,0.98972450053494,0.907967211975361,0.872470255928714,0.90969554665321,0.918807241746539,0.925039601927294,0.899716779117619,0.924680446325657,0.908727076896914,0.903207396415934,0.911611655630633,0.905019200262033,0.888762740235986,0.897193785118246,0.90535223631262,0.893803772989186,0.906004197307581,0.907842260325317
15.925,0.914144363732896,0.918479402268901,0.984151603169679,0.969044708646039,0.882778572823285,0.871055606066671,0.907769733435039,0.907104433690377,0.907464781942581,0.914311198436517,0.873609146042332,0.839146899827412,0.986421038008729,0.908213730311113,0.881247468549333,0.91051769770244,0.9208473826493,0.926074568962356,0.90288394822471,0.919103174726924,0.902134293245656,0.901371609024845,0.907715921487708,0.903579486151612,0.885796212237089,0.898391658689856,0.904942437875229,0.88877838292946,0.90860144725592,0.908374465866726
16.073,0.915194954589699,0.918436686849702,0.979570670752532,0.966924342891482,0.886224044647778,0.876217270226843,0.904618226510134,0.908528560147407,0.908493604252622,0.914088399029253,0.872492907977903,0.84233479296524,0.984102359335555,0.907348201176338,0.877665134017084,0.910386679894316,0.919146719095601,0.923028337379086,0.901713082591636,0.918092069359669,0.897060740908704,0.909580337100027,0.90985688392009,0.902683636879169,0.888030264186876,0.89884863528941,0.906871998823602,0.887868024311311,0.905645890562883,0.907091124777101
16.22,0.919722309369243,0.923818829668707,0.980689270528812,0.961649036787151,0.889653450785859,0.883403191158839,0.907223826336624,0.903426002794258,0.905079089980211,0.915686872629018,0.864373520273585,0.834932034403572,0.983033206998802,0.908870750545164,0.873858287305808,0.90541143596662,0.917054149258622,0.92259381623239,0.902347114556417,0.917624298193324,0.898738697882713,0.897642963132063,0.909952726872955,0.903478046193068,0.886606244573753,0.898253754508926,0.906144961158722,0.889373010234957,0.907447535235076,0.907598534378512
16.367,0.916527901794692,0.920873245553147,0.972505005498999,0.959525256594986,0.888868703795704,0.88018954057758,0.902081971639389,0.907593766240779,0.907749324798615,0.913570278260012,0.867146340943186,0.837898843229828,0.980752348680397,0.91021954249672,0.865025705127524,0.901765250415653,0.917231752273286,0.923687452789369,0.902759833476888,0.917376019651187,0.906227147756583,0.898679754974699,0.908684921930277,0.898846028808948,0.885841453404829,0.899550324210025,0.907681145465009,0.89478254005841,0.90191368662252,0.907697113359478
16.514,0.915650264256582,0.919734167707855,0.979426537448026,0.957159051332655,0.890040263081794,0.879289870901214,0.904579865470786,0.90476238686294,0.905008542164666,0.912356843904343,0.866812180503516,0.835673736610136,0.981466571533928,0.910775566231984,0.863918313974214,0.898262669536471,0.918242975342017,0.923767206670725,0.898472640922576,0.916396099028355,0.897678637226836,0.89225925503177,0.91037979179528,0.902843740910124,0.884635022265117,0.899528692181644,0.906287532199782,0.88975188781014,0.901176851235716,0.908806580479608
16.664,0.914426720081087,0.916275998561914,0.976619071342852,0.966473637127229,0.891122843181599,0.878340643149454,0.905630367779088,0.901693090624388,0.904160792581192,0.910999113288265,0.875528791121286,0.839856509150038,0.983584511401019,0.911696480543513,0.861985688865561,0.89500553249871,0.919965265831081,0.924326400551494,0.898716384342999,0.917017395090322,0.902723845695984,0.895426701670281,0.908368499240304,0.905950492411558,0.884163221515837,0.899974852767007,0.905814285916892,0.892440866156234,0.905339402430293,0.90965780695635
16.811,0.907589835171465,0.909345421796967,0.977991471068372,0.964394244623968,0.890048913836016,0.87750387410724,0.902020003806596,0.904718515668766,0.90318488113281,0.914581099731893,0.87092519783009,0.840355731789071,0.98411981488391,0.910552939541107,0.867387633929858,0.897796955580958,0.917856311952159,0.926221242767148,0.899902203560149,0.91359067144353,0.905308806439727,0.902218163832135,0.907321978762329,0.906273144809818,0.879137143214148,0.896965296818469,0.901501325313526,0.889283553029705,0.907094915899024,0.908642987753527
16.958,0.902533967227357,0.902005488931367,0.975274871611692,0.97288253651741,0.885622199318321,0.875982822408637,0.901751476531159,0.900974277981385,0.905744591040192,0.912074980224684,0.8740072946513,0.839164729207377,0.984826037277778,0.910480178622625,0.866447868423727,0.895315627048941,0.91938920291636,0.933857447729123,0.899546308259163,0.912134583761624,0.904696578895156,0.892373397252977,0.909129605042467,0.906595797208079,0.877840229738958,0.899644964334193,0.901271420179251,0.897161049280396,0.90912595271994,0.907295540087324
17.106,0.897420984466379,0.896281622758775,0.968917339549865,0.958186797052657,0.880881586004563,0.872203066120003,0.898675216260359,0.90770850628708,0.905436532245643,0.911417796738157,0.86695437643529,0.844877262548318,0.986232663549397,0.90795200820135,0.868251550726858,0.898477790479067,0.91998558204309,0.930113598861811,0.902771796344148,0.918359538513759,0.901828179473371,0.906669710459232,0.90929873966517,0.900002199902715,0.883062353100851,0.898165874393627,0.899826302192384,0.893119688478438,0.907961297816098,0.909400473481498
17.252,0.901238828422264,0.903956159741429,0.961309607738079,0.948107377233896,0.881300529673323,0.868066872904503,0.901239504198321,0.903839404431666,0.904094947953349,0.910901918915969,0.869414366054987,0.837196365659188,0.985414434720249,0.909978454080259,0.868798419919692,0.897168184527998,0.918639469157041,0.929747831061112,0.899781079529142,0.915355008329925,0.902599132677645,0.90459612677396,0.910275492111279,0.90095915758392,0.889258238739796,0.896717880493859,0.896098554658079,0.892404030836425,0.907649754209156,0.909309756627849
17.4,0.904216038805898,0.903505868030712,0.948795076907651,0.94356617521528,0.879873155226662,0.867885795321337,0.901693934972137,0.903594738156465,0.904524113831252,0.911079859382173,0.864668576832017,0.831555149838109,0.984063084351755,0.90917265405767,0.866244593883257,0.899381184011937,0.917768493487343,0.92852402150238,0.902348609914824,0.914810474715769,0.903534480315184,0.900772362363505,0.907030926265761,0.899469334578315,0.88537180699687,0.899684172385634,0.897162239126719,0.886326203067856,0.906917974296705,0.909742173630244
17.547,0.900440829854156,0.897488333351131,0.951192076428251,0.941855541973681,0.883232119508934,0.867079523556288,0.900445725768733,0.902653194835348,0.907002693750757,0.912694781260327,0.863875834512375,0.836258540273003,0.985873370179087,0.90787816129901,0.866158126354848,0.896114320761345,0.917326779716556,0.928194005441598,0.902975165087568,0.917154128200484,0.903086647203877,0.912452916333752,0.907306474755248,0.898307052643672,0.882702578100259,0.897639945703609,0.895527524048599,0.886536690609624,0.906717651125507,0.909195151002739
17.694,0.897955933103265,0.89624068714871,0.940018611996278,0.92546624145537,0.879319506956442,0.869042785773783,0.899551618467004,0.904846754544043,0.906454772383352,0.910246230727478,0.864178000867395,0.834571880928269,0.983559055393001,0.905267456104533,0.866465313626827,0.898119636994852,0.916164823461948,0.932404460350404,0.904826418796057,0.916120233981536,0.909407329724214,0.898946086824183,0.908143691137628,0.900206301987979,0.882491452650809,0.897888714029993,0.895315533600113,0.885347435998632,0.906216527230365,0.906100799124764
17.842,0.902171971909163,0.902911411780201,0.92910208084625,0.916172142286444,0.881650267308305,0.873987156834154,0.897148151809387,0.91145274397446,0.908936879693634,0.912403945792456,0.85679447711001,0.82852772111997,0.985586808260256,0.90748394915858,0.868674028036717,0.899839460275286,0.917314327844679,0.933562266696979,0.904412204517179,0.917076166339427,0.896720614495054,0.909475706730587,0.908758213600115,0.899988756052788,0.881625407439802,0.898118554331543,0.896385936075922,0.886257794616781,0.906921133968174,0.908795996846682
17.989,0.909666079429817,0.910881397078977,0.926858614628277,0.915151225441657,0.887655126560534,0.884354324990422,0.897055200060197,0.903449625744967,0.904949752318377,0.91141032024798,0.863289276293805,0.833505684006333,0.987287996910368,0.906957246987481,0.87109360185799,0.900662183454682,0.913451626116163,0.935100508224734,0.905337831371423,0.909245197249505,0.902559451262719,0.914849902979112,0.910164849878928,0.900168414774547,0.873839617906023,0.900464277409132,0.894574313475651,0.890067619122793,0.906068654605569,0.907020365631255
18.136,0.910978915783801,0.906987174695386,0.932783746776584,0.918053497408442,0.892235083010166,0.887266814959677,0.896184699551913,0.904980055480187,0.904347744292388,0.911128456568321,0.856307456043683,0.834475602276455,0.99133913875779,0.906723760458025,0.870634717167749,0.900130674530024,0.916544277873351,0.938277829521037,0.907402921332185,0.912495607148983,0.90087582551515,0.912433892630217,0.907795555705897,0.897891515464094,0.879191001747171,0.897671041744407,0.892099101055996,0.884158181387639,0.904398452266527,0.907643288026313
18.283,0.908045144838349,0.902101598624564,0.939934012013198,0.930191823104816,0.891470109172518,0.881032027859263,0.896882575383131,0.906491924325565,0.905334237913102,0.910443610068141,0.852493050173834,0.838879459127929,0.992045361151659,0.908249567778425,0.871862707768577,0.904167624984695,0.914181699025149,0.938352999845992,0.910540183271127,0.913113304971208,0.907638672373232,0.912976068180953,0.908376251243844,0.900460512968426,0.872329424640063,0.898055010248173,0.896379964513993,0.886789275659747,0.905015220137471,0.908564668869877
18.43,0.900891312916797,0.894679794538834,0.946172477432171,0.931885384158375,0.892594707221402,0.887567975571681,0.897298645117599,0.904261242837184,0.904889786675164,0.911870124393844,0.848198733034248,0.828695317291646,0.9927944951019,0.904688626708253,0.867744881349864,0.895149709300662,0.912887359711641,0.932863732701658,0.915047193511341,0.909760944945733,0.904543522009013,0.908201118593768,0.910073940019225,0.89949377794182,0.875326113417453,0.897274905224676,0.888596033539278,0.894451022180125,0.905970704789999,0.908584928967192
18.577,0.899815784604742,0.899814543888314,0.951605676345531,0.934094525290739,0.890408538047253,0.891345825780492,0.893748773553309,0.905160602317749,0.901202487515976,0.91126976223266,0.849794882368415,0.83019655108474,0.98884372265752,0.908683961321599,0.85603611612134,0.88810392630048,0.913002703366921,0.937099855526302,0.914471480524452,0.908260478973686,0.907854085768544,0.911064185975726,0.907272647830708,0.899048908726036,0.876972030186631,0.899083883598055,0.886661993919457,0.89122530060252,0.904126088585813,0.910776648151357
18.725,0.904713983476925,0.902642660601077,0.943947811210438,0.932284873358509,0.892086784366357,0.890063034059741,0.892807452664691,0.905408643300194,0.906814566242635,0.911236865675882,0.855688903740464,0.829765080089575,0.990606005726875,0.907931374508049,0.854916589174569,0.888739562915438,0.911526173507004,0.940688780187302,0.912303210833573,0.907622391126261,0.905206768515632,0.898698778678233,0.906309285208895,0.897368427485095,0.87567296237012,0.903170984960332,0.883742646581318,0.885242192227747,0.904304925991015,0.912301296071688
18.872,0.901870309144002,0.897210683126342,0.950509009898198,0.936235377670944,0.896672919926147,0.898983487630495,0.893430081841802,0.906527358751628,0.904819238859618,0.911274248126765,0.857174851227506,0.836008928953487,0.989035733689426,0.907033265857536,0.858156846028637,0.889408383080051,0.913255017612845,0.936809258050558,0.910836264235812,0.906631675784206,0.904362121255067,0.906574591941559,0.906419222713652,0.894349672092279,0.879264249352082,0.898693155085419,0.88340002821563,0.882347988528429,0.903292567252027,0.912356935741926
19.019,0.899229352189267,0.893465964709945,0.947992943734745,0.932838012251002,0.895611348800882,0.89459950403803,0.891768753753111,0.907840119869601,0.904328931541576,0.910954254347205,0.857110863058208,0.836497453964541,0.989140466979557,0.906464210315978,0.859630586447049,0.893647867613657,0.913770131891538,0.931300739969345,0.913282670590487,0.905553403275118,0.901516396927525,0.914031883727124,0.90408798383073,0.894911869452884,0.87248669155649,0.899988372784745,0.885708036901267,0.884016102296945,0.906198833070133,0.91035088371823
19.166,0.897116103965056,0.894710051294099,0.951950342943265,0.929095788632654,0.889471784947193,0.893122292175352,0.890637103092342,0.90809153555929,0.903898589866747,0.910844349941609,0.860224953964067,0.837909540857807,0.993719639164723,0.905426009747791,0.860747837932546,0.895437490774401,0.91398836733022,0.926124071371473,0.91593394104699,0.904437948955371,0.906527592755307,0.901105277175361,0.90234589721689,0.897607972447441,0.872361739759877,0.897272201221128,0.889827668187176,0.888020627779093,0.904450902812929,0.909203617909079
19.313,0.897961564141548,0.889801337704545,0.944010477864571,0.932144881416582,0.894798177903996,0.893899972743059,0.891345306895692,0.902840491087398,0.90312373969267,0.911104531799756,0.863083092192732,0.838604886676461,0.992290466143146,0.905724655308724,0.859415176113118,0.895451221898397,0.912442369132465,0.923104424415321,0.913224351612595,0.901398635787373,0.904067345029903,0.907639919339497,0.904677136099812,0.901104595596772,0.868735983316781,0.898013098193185,0.890409149030032,0.88814165811561,0.906763150394675,0.908327293102828
19.461,0.8893195292452,0.879003235693004,0.945689944195345,0.93766261259108,0.893216325703368,0.904781782451486,0.883419325996539,0.906041400908471,0.905008542164666,0.911233127430794,0.860253393150422,0.833366614842602,0.993847646519327,0.903971877362015,0.855700864826981,0.887653659859462,0.91199148029819,0.927841071598818,0.915047193511341,0.905438259603402,0.90478727927213,0.903131301601796,0.903818073162,0.897636082315471,0.873165309072578,0.896978816836208,0.887925725712725,0.883863498829163,0.904361800077475,0.90868532228523
19.608,0.881978264192228,0.875146389301211,0.950722076522251,0.932202926855918,0.904535219692083,0.906373359103533,0.888550852721642,0.907445279122036,0.903743384672546,0.911914983334904,0.855816880079061,0.837085823503402,0.996610714361043,0.908914189899481,0.853099254103795,0.886024805275498,0.91030851150979,0.929650659665437,0.917430794812901,0.903792664628464,0.900734106176129,0.901932808279116,0.904468536731812,0.89451588696411,0.877639875996114,0.898563362915132,0.884254708016747,0.883084694924619,0.906847197655777,0.911828661264175
19.755,0.878276258738165,0.872207924422185,0.951649543003425,0.937580666088489,0.907936201923433,0.912491875334755,0.887796910755993,0.905417080068304,0.906653482063806,0.909371481376811,0.85434870708349,0.838330314224993,0.993865829382197,0.903755766574286,0.847796670848459,0.88175156506207,0.911704431883346,0.932842648342219,0.911606373815676,0.904313209977679,0.907729372750206,0.914241144466005,0.905104201022137,0.894607549577252,0.877995342314064,0.897250569192747,0.878807150646832,0.882300628831531,0.905350777247585,0.911973808230014
19.902,0.875875827561519,0.86647693901306,0.942675678131531,0.927248577886736,0.90451915400567,0.908254659888647,0.890451199593963,0.903007539095984,0.903789240752651,0.913603922465806,0.85643543238228,0.831908171561426,0.994948073380216,0.907679426253008,0.845524243522899,0.880822425671709,0.910409437208159,0.94020017307509,0.916953775480907,0.899924556906761,0.908035486522491,0.900334817182209,0.903885022283487,0.89584805027511,0.878501612524479,0.898360562649058,0.874576299019992,0.887794353671692,0.909510168770692,0.91110957900425
20.049,0.873069157194456,0.868228271200197,0.937336479199371,0.922806394558752,0.901781808205364,0.903958355968031,0.885818366380385,0.899420225295456,0.904825117844247,0.908726260274567,0.859030508137162,0.838155586301331,0.99319160882698,0.907064759389416,0.835478840485614,0.877278651420542,0.91278971082166,0.944207118079746,0.915654309024787,0.90070297610409,0.906635299452964,0.917931742951718,0.901708118743781,0.893402491756476,0.877200390366647,0.900116812953259,0.872514617263935,0.884594943036809,0.908260834671454,0.91189216306173
20.196,0.871316295420357,0.860108781934225,0.944702944392745,0.926183273353046,0.901749676832539,0.904623577826192,0.890257918972633,0.902335972354398,0.90421958242748,0.909755025322872,0.867245878095428,0.840947667203925,0.988007310965503,0.907462229481421,0.842417480396901,0.877930307680161,0.912773326779717,0.947350521058692,0.921143769738731,0.897863964948347,0.903256710410703,0.902903017159381,0.900482597456779,0.895877382311316,0.876080132879772,0.896738160520467,0.875897507096828,0.884431815191938,0.910015084271598,0.910174590632638
20.343,0.871077378510349,0.858042423530501,0.943245944684144,0.926507644925804,0.904782384098431,0.904968578274121,0.888578885788858,0.903555929023157,0.906805159867229,0.910759865602613,0.860719084826983,0.838694033576288,0.987421822781091,0.907908568847033,0.849585941896855,0.881958676182335,0.912688129761612,0.94558860197863,0.915326825533544,0.898290956064293,0.907956123692639,0.905975345280219,0.900607334241023,0.894183457220447,0.879934249502886,0.894969742200302,0.875312294027766,0.876512221432894,0.908942059840386,0.909513567159048
20.49,0.865053776415603,0.858280917954359,0.951226543088025,0.929020671005279,0.899916952759467,0.904099405874919,0.888139209260945,0.907932924318815,0.906441838617169,0.911986009991582,0.853890125203518,0.836700708896148,0.987869121207691,0.903440831255484,0.850945150764479,0.879149517064927,0.915550094208241,0.95042608740292,0.915033735285673,0.898192604178036,0.911663501601429,0.902436936422783,0.897078763174883,0.892235321149131,0.878486532135232,0.892669987183023,0.875536974045353,0.88482121714421,0.909084245056536,0.910698631657219
20.637,0.854516494919999,0.842047278849816,0.945586544216025,0.924766281745734,0.895265318631994,0.893549254055661,0.887537236028098,0.904580152671756,0.903949149134555,0.909089617697151,0.853534635374082,0.828474232980074,0.988109134997574,0.906440318671103,0.853337419050465,0.879561450784791,0.913248463996068,0.947599866526838,0.912769762656714,0.899688272497094,0.904328108613701,0.909152303770498,0.897849030435775,0.892781630323459,0.878932480788661,0.894584421694761,0.873797010188231,0.879611650485437,0.91001382040301,0.911021886045722
20.784,0.838587896485428,0.826555820153847,0.937609079144851,0.917182815818407,0.893730427668572,0.895169421905051,0.884837209027828,0.909188315413638,0.901582269922997,0.909077655312869,0.856467426466929,0.83625497439701,0.992207552288459,0.903994683023032,0.854197543412009,0.87909859748011,0.915101826820677,0.951943244571236,0.915038221360896,0.898293354890787,0.898415577789745,0.905052695658791,0.898105551280208,0.89414434783884,0.873697431378843,0.894455981526248,0.87628789795795,0.883337279974741,0.9082349253654,0.91164480844078
20.931,0.833614080813444,0.814837556820407,0.938213812357238,0.917029166126047,0.893811991922667,0.897197490836521,0.885877383363998,0.907011629241163,0.902065522459485,0.908503460867303,0.855422286368387,0.84182843857422,0.989539762648181,0.906088459901132,0.853505803184736,0.882446703214342,0.91265142950766,0.947119509816144,0.911027670111972,0.895699024037441,0.900824806553102,0.901704523836701,0.899036496432669,0.895444734777284,0.874171386469444,0.895332078675687,0.878088323879604,0.887394427342332,0.907333787062156,0.914558331390481
21.078,0.836143221436559,0.819580748160567,0.938267079013251,0.92316491050759,0.896727296095544,0.892811601164234,0.886405585367329,0.905838918473822,0.902400624583327,0.909575589558633,0.849474941521923,0.836540244476458,0.993182153738287,0.904989444236901,0.858839484410815,0.887440255307365,0.911595641844843,0.943569087028902,0.914329421475739,0.897481352122542,0.895144695445141,0.901790130502606,0.899403659509453,0.894750543253754,0.876431290515082,0.896162207764817,0.878239852263558,0.885094850948509,0.906747983971619,0.910679883507464
21.225,0.836574398082229,0.821470905460099,0.937408545851624,0.920447018171637,0.895844919164881,0.903100620047766,0.887581498765807,0.904122879840174,0.898449946912769,0.906877324253884,0.854366481574962,0.835691565990101,0.989826324567011,0.905834339678375,0.859350704710357,0.889296817697588,0.912019660850332,0.944467464083252,0.915343274476026,0.897454965031107,0.89608571185624,0.896682266103565,0.902450901628485,0.895421513581955,0.875713894855217,0.893337876059293,0.881242055023465,0.887210250743284,0.906655721564695,0.912602476025804
21.372,0.836131154925952,0.821122062869978,0.934209413158117,0.924411180234503,0.897540466992429,0.898093348353242,0.886440995557497,0.90568199458697,0.901661048317023,0.905735664203911,0.863157745056914,0.837766905818083,0.990464906711004,0.90540537605449,0.851978210182841,0.884668284650777,0.911782419922995,0.937209860879896,0.913807541391521,0.899437595128463,0.896663926759446,0.900182627553932,0.901898395194322,0.89685756118785,0.879421516268508,0.894522229613165,0.87679398783145,0.885442155392428,0.908729729917602,0.913018563994541
21.519,0.835049191141572,0.818491504971007,0.936546879357291,0.92284395337244,0.907512314966546,0.908233693010596,0.888323637334734,0.910647876296731,0.903823338863498,0.908184962385778,0.860128971710119,0.841143790383546,0.998065343390638,0.901082074316047,0.851646751323939,0.884734651750089,0.915479970508724,0.936587413920811,0.912686022585893,0.896048053292329,0.898007426093365,0.900962599398851,0.899177441951588,0.891131703286899,0.873145920000689,0.893300020009626,0.872468337658983,0.882747914857789,0.911322556325883,0.913940247227617
21.666,0.828793107609142,0.815545920855448,0.942230744887184,0.918053497408442,0.908206846948385,0.918593236847573,0.883885560167077,0.905555443065314,0.903130794474225,0.907597310257894,0.864579704374658,0.848810423768703,0.995311730637615,0.904246631278073,0.849686062192908,0.883934813777352,0.912214303268617,0.940254259040606,0.918698858742463,0.897221079447934,0.898217170715116,0.892487539474185,0.899633400705291,0.893491710033267,0.876844924048697,0.890106591819848,0.876518549537465,0.878322414292104,0.909367351620248,0.914820503097527
21.813,0.836621055256574,0.825900850392804,0.947065477253571,0.924032177660018,0.908151234956956,0.924921421859305,0.885490822121336,0.909044890355762,0.904846282188911,0.90726909233914,0.876680578168659,0.85126018057596,0.997071831763425,0.90072804357836,0.85405343086466,0.88187514517803,0.916585565659048,0.946612568478333,0.919186345583309,0.901911984657106,0.896907684022562,0.905670966023666,0.897292295636045,0.89797951157271,0.877213316414573,0.889502247026948,0.868949594792201,0.878895992843424,0.906643082878815,0.913951133250055
21.96,0.853064491477021,0.840901081767991,0.939056678855331,0.925858901780288,0.908280996270289,0.924277166879195,0.887913469298627,0.9063417498532,0.899802113377394,0.906447426068727,0.876762340829429,0.846453379737266,0.995961222499329,0.898650556458129,0.85018590518608,0.881694352045423,0.916240845416564,0.939363215676496,0.9156169250646,0.898959029242894,0.896182081006774,0.90110527717536,0.899762365855102,0.897534642356927,0.879602480939465,0.891461297597222,0.863476658284087,0.875628173757466,0.910789835716042,0.913039126481369
22.107,0.859202323205509,0.846213812030798,0.937374079191851,0.916237016600996,0.906874630798168,0.922716087504313,0.8855114780656,0.907079123386046,0.899866782208311,0.909325127137716,0.877640400708136,0.849562823603246,0.993547992939231,0.903031415341042,0.85045289264222,0.881550747373636,0.917886458589334,0.944011858577117,0.913711838453441,0.900485882306376,0.903749893710496,0.91048396301792,0.893727078734986,0.89856370796047,0.875946563717876,0.894236957238888,0.853543711460099,0.880843002604783,0.910672927871652,0.911645413219804
22.255,0.868804852346132,0.859302528396855,0.932683480129971,0.919665111959409,0.908528160676637,0.916275443783035,0.881735866538993,0.912409473478176,0.897791500634342,0.908581964014158,0.880903797342358,0.853082343208433,0.995195360315247,0.904785279271609,0.850298919762685,0.88009124331895,0.920258212501024,0.948711837309416,0.90993306775768,0.894222546330335,0.899985828066098,0.902979111973519,0.898621411879452,0.899475445419191,0.873499231977319,0.892018322328039,0.855048545066258,0.876422764227642,0.911392069098223,0.913456121618643
22.402,0.865990137638664,0.851019296690623,0.948509943631345,0.927333938826936,0.908415700871749,0.917773622523764,0.88669476858703,0.90817252853315,0.895391699108863,0.904958109225541,0.877885688690447,0.851566845911367,0.995361915339136,0.902903269245806,0.847561539850153,0.875201818916225,0.918774473662653,0.94934436809258,0.90765713226146,0.890475579346584,0.900286273064823,0.902455960126317,0.895204892500853,0.895299296764432,0.876603637820754,0.894431645494319,0.854923142265745,0.882721603915068,0.907867139606292,0.91053534132065
22.549,0.862811818744922,0.84579021745708,0.945517610896478,0.932339504360237,0.909572430293458,0.914073921587688,0.887765926839596,0.90486869014113,0.900168962018232,0.910906404810075,0.88066917405493,0.862442767690311,0.994417861098929,0.901292755184487,0.849612488945051,0.880869340345361,0.922353403784714,0.948400155474233,0.91456867882094,0.89615719989781,0.897361185907429,0.901438191987216,0.899108378647318,0.899144237843704,0.874550550541924,0.894872398072586,0.852949541048143,0.884131870444918,0.907071534330147,0.908760919663271
22.697,0.862564053060469,0.84396057366808,0.948428476980971,0.926357409671053,0.905099990360588,0.917034063552514,0.88456130462944,0.906220260392411,0.899724510780294,0.908043656721439,0.886349901529317,0.862246644510691,0.987824755022289,0.903930609975413,0.849954566623231,0.883068036575137,0.920378143688048,0.94899968465132,0.914112594506651,0.902733582731328,0.909787137552791,0.911035650420424,0.899634810160481,0.898529487251564,0.869642961012885,0.891086793105873,0.855822608781331,0.881269239876865,0.907325571916334,0.909030046329097
22.844,0.85582530910378,0.835492241811988,0.952718009456398,0.941104365699926,0.902727212059646,0.910265574101712,0.884463926606479,0.907455403243769,0.899168358834409,0.907706467014473,0.881632551492702,0.856498452409819,0.988003674392929,0.900489127129614,0.864120071540503,0.890346676553076,0.918762677152453,0.950555343693393,0.915579541104412,0.89925648372816,0.894237691675406,0.89874633793707,0.898771518857101,0.898655370573612,0.870030742450649,0.887091627864216,0.856160002030331,0.880948246375667,0.905666744394585,0.908775131970343
22.991,0.855158433284263,0.837231115335191,0.963352540662825,0.941346790770092,0.904430174819385,0.909600352243551,0.887470841921534,0.906402494583595,0.903634035558451,0.907091151872936,0.883729941486374,0.872056369367699,0.986762148516169,0.898409468041667,0.863693043308096,0.889995960761025,0.918467109035799,0.947417440982128,0.912235919705235,0.896722123537166,0.903976644652929,0.904006391964388,0.895525543556394,0.904384894979088,0.872523315358946,0.888278685421635,0.859304775831297,0.877333122845791,0.906097091648799,0.909030651108121
23.138,0.846225997699318,0.825900850392804,0.968350206329959,0.946656241250504,0.900956279088161,0.908443361791105,0.887730516649429,0.909630402062621,0.901951470157686,0.907064984157317,0.893960938777542,0.872038539987734,0.986181024218846,0.900537996403222,0.861956107869,0.890327224127416,0.920427295813877,0.949639549124724,0.915456921714997,0.894961384890511,0.898744366656274,0.908495985998554,0.894993474222474,0.90186111769724,0.869864858168939,0.888965502322739,0.861704597281596,0.874333675375588,0.907702204755558,0.910228415965803
23.285,0.850023730804193,0.831008902605285,0.955685275529612,0.942917432069764,0.894993437785011,0.910383751050727,0.8885877383364,0.908061163194093,0.901320067208552,0.908197672419078,0.88394679028233,0.866326006646793,0.987063256725295,0.901039720945588,0.858040797503667,0.886761136799756,0.92048693372655,0.946901332531517,0.915295423006986,0.900368339808166,0.899849777500638,0.900315793478674,0.893910307909581,0.901580019016937,0.876243862820162,0.889166950587039,0.863734181892283,0.881395532401926,0.909079821516478,0.910968060712557
23.432,0.850252190071675,0.832400713347501,0.948641543605025,0.926999323941354,0.900626314605686,0.911283420727093,0.88712116629363,0.907237734626521,0.901951470157686,0.906202944839951,0.880132384412482,0.864564463906203,0.98431837174645,0.905127364186859,0.860977659521213,0.890082924546329,0.921853362824609,0.945185249015452,0.911857594028137,0.899733850200482,0.903500467673819,0.904263211962105,0.890939176370766,0.898788586904712,0.874968492758182,0.889527935060651,0.871262828594526,0.882300628831531,0.908309493612092,0.91088187970159
23.579,0.844260765338546,0.822576166931858,0.938411212317757,0.91607653803342,0.901050201562573,0.913117069516637,0.88797543713142,0.909593280282935,0.90218075055821,0.908161037617213,0.876840548591905,0.856477057153861,0.982879016321665,0.903373500256292,0.862486290345825,0.890801520035426,0.919553043335791,0.950203326561893,0.914295028232367,0.898819897306238,0.893478076018253,0.895407677966746,0.891595277761334,0.900341962655429,0.873441064761654,0.886366954913445,0.868633848455194,0.876649038335043,0.910198977151152,0.912272569068032
